time,datetime,Blue,Green,Red,NIR,visnirAlbedo,std3,std5,std9,std15,satellite,Albedo_theta<70d,Year,MonthOfYear,DayOfMonth,HourOfDay(UTC),CloudCover,Station
1634047922491,2021-10-12 14:12:02.491,0.492714524269104,0.3229627907276153,0.1993713080883026,0.0198890995234251,0.5970432470815257,0.0121067928529359,0.0126611162748707,0.0166550285857749,0.0196949161275237,Sentinel2,,,,,,,
1634047923318,2021-10-12 14:12:03.318,0.5016106963157654,0.3256103098392486,0.1998016685247421,0.0147925801575183,0.6012892692308874,0.0108756012730401,0.0123749747917675,0.0161760721669302,0.0206844538164054,Sentinel2,,,,,,,
1634135513001,2021-10-13 14:31:53.001,0.539148211479187,0.3503909111022949,0.2190602868795395,0.0296188201755285,0.6347925151923671,0.0128213069277097,0.0161234488688365,0.0244507855974913,0.0279570295227192,Sentinel2,,,,,,,
1634135513725,2021-10-13 14:31:53.725,0.5527094602584839,0.3592864871025085,0.2266991734504699,0.0306612905114889,0.6380597413832324,0.012280464285033,0.0170938607786384,0.0259113123279959,0.0292871558553863,Sentinel2,,,,,,,
1634479918554,2021-10-17 14:11:58.554,0.6144403219223022,0.4225088059902191,0.3161064684391022,0.1413947641849517,0.6454919909924272,0.011247095710699,0.0136477823405302,0.0153333469677909,0.0181341257054845,Sentinel2,,,,,,,
1634479919382,2021-10-17 14:11:59.382,0.6183459162712097,0.4255799055099487,0.3169671893119812,0.1423214077949524,0.6535989048957827,0.0145464533510358,0.0151447325206717,0.0161384891885018,0.0187673391503703,Sentinel2,,,,,,,
1206451777366,2008-03-25 13:29:37.366,0.7416043281555176,0.6992300748825073,0.6839694380760193,0.6200873851776123,0.6454396430015565,0.0221003205421407,0.0278891746276008,0.0316013321745582,0.0344072103081127,Landsat,,,,,,,
1206884889811,2008-03-30 13:48:09.811,0.8710623383522034,0.8543314933776855,0.8732438683509827,0.8152120113372803,0.6529317279994487,0.0386458541740626,0.03772176203625,0.0432993849366392,0.0503741092072255,Landsat,,,,,,,
1207056948126,2008-04-01 13:35:48.126,0.8771216869354248,0.8709654808044434,0.8780289888381958,0.8253941535949707,0.6916524212121962,0.0346287168284876,0.0344581026658811,0.0475851522376063,0.0462545040542582,Landsat,,,,,,,
1207662118423,2008-04-08 13:41:58.423,0.8918761610984802,0.8825317621231079,0.9051348567008972,0.8253275752067566,0.6259050990939141,0.0239478905151472,0.0250844588114712,0.0241240339845196,0.0236875993635135,Landsat,,,,,,,
1208267288303,2008-04-15 13:48:08.303,0.8816359043121338,0.875377357006073,0.8928219676017761,0.8528127670288086,0.6874646826028827,0.0329436329723937,0.0280156686484451,0.0340253168499482,0.0385003114474549,Landsat,,,,,,,
1208611404394,2008-04-19 13:23:24.394,0.8942090272903442,0.8914449214935303,0.9076149463653564,0.8439948558807373,0.6649313198685651,0.0348044771221575,0.0314542923453129,0.0401460662516197,0.0486272352108235,Landsat,,,,,,,
1210426911138,2008-05-10 13:41:51.138,0.8298587203025818,0.8424075245857239,0.8645489811897278,0.8063608407974243,0.613766732138395,0.0281967380510043,0.0242668681956706,0.0271574607753506,0.0320521625392661,Landsat,,,,,,,
1210598968803,2008-05-12 13:29:28.803,0.8441588282585144,0.8446730375289917,0.8603765964508057,0.7965114712715149,0.6323323024988172,0.0214776079765193,0.0233498217114481,0.0344453369566383,0.0356981018888539,Landsat,,,,,,,
1213191696462,2008-06-11 13:41:36.462,0.4814764261245727,0.4678448438644409,0.4550427496433258,0.2736946642398834,0.2982871390193702,0.0271987207327837,0.0229618762783447,0.0283103431573503,0.0347222127420574,Landsat,,,,,,,
1213796863179,2008-06-18 13:47:43.179,0.5605812072753906,0.5316084623336792,0.5145065188407898,0.3394793272018432,0.3717531617522239,0.0267036288055705,0.025283261784547,0.0304621108320979,0.0388394649532104,Landsat,,,,,,,
1214140977443,2008-06-22 13:22:57.443,0.446332186460495,0.4320728480815887,0.424698144197464,0.283311128616333,0.3186882480770349,0.0197501055343163,0.0191206674289486,0.0262195962078323,0.0345494328594992,Landsat,,,,,,,
1216561640631,2008-07-20 13:47:20.631,0.453451931476593,0.4260810315608978,0.4203798770904541,0.2554599642753601,0.2878702307820321,0.0221675265631319,0.0240341250719305,0.0284760374583896,0.0293049273256801,Landsat,,,,,,,
1216905755061,2008-07-24 13:22:35.061,0.4787800014019012,0.4666822552680969,0.4436051845550537,0.2649100422859192,0.3248249928325414,0.0281295565577258,0.0282359174772457,0.0293417838732804,0.0328403488850982,Landsat,0.309,2008.0,7.0,24.0,13.0,0.22,SCO_L
1217338865846,2008-07-29 13:41:05.846,0.4334560632705688,0.4175255596637726,0.3842581510543823,0.2017208188772201,0.3146756196871401,0.0311872383671916,0.0266065099295492,0.026950766406573,0.0329127591875312,Landsat,0.289,2008.0,7.0,29.0,14.0,0.42,SCO_L
1217510923538,2008-07-31 13:28:43.538,0.4215797483921051,0.4036639332771301,0.3806109428405761,0.2162619978189468,0.3082362405851482,0.0131894112867044,0.017935385423933,0.0234694975667942,0.0263864043231697,Landsat,0.287,2008.0,7.0,31.0,13.0,0.39,SCO_L
1217944034169,2008-08-05 13:47:14.169,0.4496345221996307,0.4348749816417694,0.4275867342948913,0.2603181004524231,0.2841169917553663,0.028373170725313,0.0263303580701706,0.0262268889786778,0.0315903680889765,Landsat,0.315,2008.0,8.0,5.0,14.0,0.26,SCO_L
1237469750551,2009-03-19 13:35:50.551,0.8567319512367249,0.8377869725227356,0.8635569214820862,0.8224659562110901,0.6512384349465368,0.0383322507795751,0.0401057482819505,0.0491348872296831,0.0512558648181593,Landsat,,,,,,,
1238074924250,2009-03-26 13:42:04.250,0.8995412588119507,0.8583558797836304,0.8910713195800781,0.8727777600288391,0.6979761799633502,0.0335256452415293,0.0315705958060044,0.0421288910282899,0.0440782037220684,Landsat,,,,,,,
1238680097606,2009-04-02 13:48:17.606,0.9002380967140198,0.8882552981376648,0.9128668904304504,0.8758057951927185,0.6873846427679065,0.0341792916342548,0.0353942404299153,0.0353611634841716,0.0401471996245876,Landsat,0.803,2009.0,4.0,2.0,14.0,0.08,SCO_L
1238852156667,2009-04-04 13:35:56.667,0.9052673578262328,0.8892092108726501,0.9049306511878968,0.8673539161682129,0.7119613245368004,0.024937527537252,0.02920545019396,0.0362913759170826,0.0413758419466655,Landsat,0.799,2009.0,4.0,4.0,14.0,0.26,SCO_L
1239024215692,2009-04-06 13:23:35.692,0.9166589379310608,0.8985397219657898,0.9108536839485168,0.8872856497764587,0.747767759108543,0.0253319927888101,0.0236130637742276,0.0279404036819573,0.0319191167526012,Landsat,,,,,,,
1239457329693,2009-04-11 13:42:09.693,0.91935533285141,0.9051575660705566,0.9330869317054749,0.8841577768325806,0.6754829173028472,0.0302313619710964,0.0278608273179767,0.0292304238965449,0.0346524200671004,Landsat,0.829,2009.0,4.0,11.0,14.0,0.18,SCO_L
1239629388636,2009-04-13 13:29:48.636,0.9128112196922302,0.907989501953125,0.9314821362495422,0.909480094909668,0.7186591491281984,0.0174314563437522,0.0285078665516916,0.0316413678892557,0.033855792074512,Landsat,0.798,2009.0,4.0,13.0,13.0,0.05,SCO_L
1240062502381,2009-04-18 13:48:22.381,0.8945726156234741,0.8850656151771545,0.8990659713745117,0.8734432458877563,0.7250749067068101,0.020257107012738,0.0231157956800884,0.0257115824380563,0.0304753510570893,Landsat,0.817,2009.0,4.0,18.0,14.0,0.3,SCO_L
1242999365673,2009-05-22 13:36:05.673,0.8291922211647034,0.8480415940284729,0.8322494626045227,0.6780191659927368,0.5680773460924624,0.0210720182017223,0.027189006408965,0.0278711267734766,0.0313906573319652,Landsat,0.631,2009.0,5.0,22.0,14.0,0.04,SCO_L
1243776594897,2009-05-31 13:29:54.897,0.668286144733429,0.659135639667511,0.6496275067329407,0.506120502948761,0.4661271731972696,0.0236434358255004,0.0202483447575827,0.0225766800019507,0.0257036587012368,Landsat,0.551,2009.0,5.0,31.0,13.0,0.16,SCO_L
1244381765437,2009-06-07 13:36:05.437,0.6927659511566162,0.6886475086212158,0.6759456396102905,0.5207615494728088,0.4727179242789748,0.0233016150484101,0.0201041351825235,0.0254751321629235,0.0297259188243348,Landsat,0.523,2009.0,6.0,7.0,14.0,0.25,SCO_L
1245072838945,2009-06-15 13:33:58.945,0.4714784920215606,0.4760724008083343,0.4383240640163421,0.319447785615921,0.4376830403149129,0.0133795199879109,0.0169906446128462,0.0196262239202282,0.0226015279153428,Landsat,0.476,2009.0,6.0,15.0,13.0,0.41,SCO_L
1245158993759,2009-06-16 13:29:53.759,0.6314453482627869,0.6296237111091614,0.6096543073654175,0.4558087289333343,0.4514774807423353,0.0207482215356018,0.0200220097234371,0.0240417617241172,0.0311005909141507,Landsat,0.452,2009.0,6.0,16.0,13.0,0.06,SCO_L
1245592105538,2009-06-21 13:48:25.538,0.7342724800109863,0.7055497765541077,0.6724734902381897,0.5088158249855042,0.540565114492178,0.0334701483293667,0.0316248857166097,0.036166192472329,0.0422436211677687,Landsat,0.446,2009.0,6.0,21.0,14.0,0.21,SCO_L
1246283195602,2009-06-29 13:46:35.602,0.5301632881164551,0.5407899022102356,0.5077373385429382,0.3703585267066955,0.4379611970365048,0.0165535421348531,0.018484097786831,0.0212507212737923,0.0242959113825236,Landsat,0.403,2009.0,6.0,29.0,14.0,0.2,SCO_L
1247060433888,2009-07-08 13:40:33.888,0.5242553949356079,0.5282995104789734,0.4735121130943298,0.3048067688941955,0.4430820568382737,0.023961670159032,0.0232421093144623,0.0255486113521394,0.0287850318530781,Landsat,0.341,2009.0,7.0,8.0,14.0,0.34,SCO_L
1247146560367,2009-07-09 13:36:00.367,0.5294361710548401,0.5106520056724548,0.4820319414138794,0.3075020611286163,0.3783272234588862,0.0220894883064689,0.0203439938311924,0.0250125405891565,0.0326141873155046,Landsat,0.352,2009.0,7.0,9.0,14.0,0.33,SCO_L
1247232494296,2009-07-10 13:28:14.296,0.5323143601417542,0.5313103199005127,0.4809815585613251,0.301612377166748,0.4232512231409547,0.0199785437912524,0.0208191629730645,0.0258226695908449,0.0323421322864797,Landsat,0.336,2009.0,7.0,10.0,13.0,0.27,SCO_L
1247318618219,2009-07-11 13:23:38.219,0.4616926312446594,0.435799092054367,0.4083587527275085,0.2499030232429504,0.3546396438837051,0.0230943068537358,0.0245635554069999,0.0300073230047845,0.0357519862849899,Landsat,0.341,2009.0,7.0,11.0,13.0,0.41,SCO_L
1247751729273,2009-07-16 13:42:09.273,0.5445239543914795,0.528061032295227,0.4866128265857696,0.3195143342018127,0.4293680532753468,0.0230448902476568,0.0240042381589247,0.0273055482979438,0.027436817989888,Landsat,0.327,2009.0,7.0,16.0,14.0,0.28,SCO_L
1248701013341,2009-07-27 13:23:33.341,0.5699732303619385,0.5388522744178772,0.5202252864837646,0.3479311764240265,0.3857708886831998,0.0262456466778336,0.0272025958180398,0.0312181462766348,0.0354003178285079,Landsat,0.371,2009.0,7.0,27.0,13.0,0.17,SCO_L
1250083407568,2009-08-12 13:23:27.568,0.6504414081573486,0.6296535134315491,0.5961451530456543,0.4146142601966858,0.4600856460034849,0.0278108275811668,0.0320922897454265,0.034332166670827,0.0414728996999149,Landsat,0.421,2009.0,8.0,12.0,13.0,0.14,SCO_L
1250430440176,2009-08-16 13:47:20.176,0.643170177936554,0.6625936031341553,0.6214128732681274,0.4521817564964294,0.4856262518405915,0.0240069394374903,0.023663207481437,0.0297736104556686,0.0382046497159448,Landsat,0.436,2009.0,8.0,16.0,14.0,0.25,SCO_L
1250688578647,2009-08-19 13:29:38.647,0.6852523684501648,0.6625339388847351,0.6407867074012756,0.4495863020420074,0.4412211775451898,0.0191456767472473,0.0223591468162427,0.0339109670074901,0.0397506005613868,Landsat,0.457,2009.0,8.0,19.0,13.0,0.07,SCO_L
1251812855167,2009-09-01 13:47:35.167,0.7051876187324524,0.7411429286003113,0.6852240562438965,0.5073184370994568,0.5473954973936082,0.0278631053133527,0.0305665250105747,0.0355815522956095,0.039419247672913,Landsat,0.493,2009.0,9.0,1.0,14.0,0.17,SCO_L
1251898920201,2009-09-02 13:42:00.201,0.6654685735702515,0.666379451751709,0.6475850939750671,0.4753078818321228,0.4445787270963194,0.0337791121939102,0.0331498161615997,0.0368738946668448,0.0426358510918108,Landsat,0.511,2009.0,9.0,2.0,14.0,0.09,SCO_L
1251984915252,2009-09-03 13:35:15.252,0.6303849220275879,0.6401466727256775,0.5861080884933472,0.4251957237720489,0.5213184645384553,0.025906687046928,0.0284877521901127,0.0311920154099803,0.0378272971985164,Landsat,0.509,2009.0,9.0,3.0,14.0,0.05,SCO_L
1252070978490,2009-09-04 13:29:38.490,0.7437856793403625,0.7372974157333374,0.6977412104606628,0.5898071527481079,0.6381757618486881,0.0204881672612522,0.0261939532173679,0.0290330575055293,0.0315277790932653,Landsat,0.496,2009.0,9.0,4.0,13.0,0.25,SCO_L
1252504090620,2009-09-09 13:48:10.620,0.7147008180618286,0.7117204666137695,0.6595770120620728,0.4481554627418518,0.5025421341717242,0.0343603489637461,0.0311261004327685,0.0404719664234882,0.0425091995853957,Landsat,0.486,2009.0,9.0,9.0,14.0,0.02,SCO_L
1252590091901,2009-09-10 13:41:31.901,0.7045816779136658,0.7251647710800171,0.6486063003540039,0.4285565018653869,0.5392814563989642,0.0315093332392119,0.0340718707501442,0.0347463945131516,0.0413984357181531,Landsat,0.479,2009.0,9.0,10.0,14.0,0.01,SCO_L
1252848207038,2009-09-13 13:23:27.038,0.6781325936317444,0.6630407571792603,0.6151397228240967,0.4404023885726928,0.5218194313347336,0.0320571735929827,0.0315983724027558,0.0304423262804517,0.0297874812932855,Landsat,,,,,,,
1269265069434,2010-03-22 13:37:49.434,0.8553988933563232,0.8306623697280884,0.8449708819389343,0.7846322655677795,0.6515741033494469,0.031600813399368,0.0337064005100491,0.0443095773178252,0.0464154168924082,Landsat,,,,,,,
1269437128274,2010-03-24 13:25:28.274,0.870607852935791,0.831765353679657,0.8557081818580627,0.8187391757965088,0.6733565020799639,0.034846855991085,0.0303643510523082,0.0371680979954225,0.0485026483069138,Landsat,,,,,,,
1269870241745,2010-03-29 13:44:01.745,0.8568531274795532,0.8309008479118347,0.850572943687439,0.8082242608070374,0.6652111800730229,0.0252767166879385,0.0253115441104193,0.031765049143371,0.0371683119708906,Landsat,0.749,2010.0,3.0,29.0,14.0,0.24,SCO_L
1270042300456,2010-03-31 13:31:40.456,0.8495516180992126,0.8330769538879395,0.8448833227157593,0.8112855553627014,0.6904354984045029,0.0221633833654311,0.0242270661536859,0.0301324423773142,0.0383524537081117,Landsat,0.74,2010.0,3.0,31.0,14.0,0.2,SCO_L
1270475413512,2010-04-05 13:50:13.512,0.8659421801567078,0.9074529409408568,0.920336365699768,0.8702821135520935,0.6673151481747623,0.0239528248128485,0.0244876029208456,0.0301018490241311,0.03380621402801,Landsat,0.734,2010.0,4.0,5.0,14.0,0.13,SCO_L
1270819530475,2010-04-09 13:25:30.475,0.8928456902503967,0.8922498226165771,0.8981614708900452,0.856705904006958,0.7198134216487406,0.024124703668579,0.0277368695825782,0.0396551817428811,0.0408756128395291,Landsat,0.718,2010.0,4.0,9.0,13.0,0.01,SCO_L
1271252642924,2010-04-14 13:44:02.924,0.9063883423805236,0.9040843844413756,0.9212700128555298,0.8744747638702393,0.6942259976089,0.0279918413992962,0.0292473838824629,0.0339728688955357,0.0345289906794622,Landsat,0.753,2010.0,4.0,14.0,14.0,0.25,SCO_L
1271424701214,2010-04-16 13:31:41.214,0.8946635127067566,0.8942172527313232,0.9060685634613036,0.8690509796142578,0.7129451717913149,0.022041976585975,0.0267057402888138,0.0316816770618399,0.036216002855597,Landsat,0.755,2010.0,4.0,16.0,14.0,0.13,SCO_L
1272807099138,2010-05-02 13:31:39.138,0.8941787481307983,0.9042036533355712,0.920861542224884,0.8576376438140869,0.6625242673039438,0.0205303678729377,0.0229285282099376,0.0274117363089505,0.0323589313088968,Landsat,0.702,2010.0,5.0,2.0,14.0,0.23,SCO_L
1273240210291,2010-05-07 13:50:10.291,0.8487942218780518,0.8624994158744812,0.8817053437232971,0.7872610092163086,0.5818624760389326,0.0210457964622888,0.0195266334018575,0.0255329697124193,0.0275716060266714,Landsat,0.641,2010.0,5.0,7.0,14.0,0.0,SCO_L
1274622607457,2010-05-23 13:50:07.457,0.7356964349746704,0.7412323355674744,0.7476930618286133,0.6221504211425781,0.4953432710289955,0.0177895720726311,0.017843378071393,0.0203799643620572,0.0240097143290215,Landsat,0.585,2010.0,5.0,23.0,14.0,0.3,SCO_L
1274794666171,2010-05-25 13:37:46.171,0.7396349906921387,0.7526198029518127,0.7509317994117737,0.6247459053993225,0.5156383982121947,0.0226630584466409,0.0236487075051376,0.0242220319349635,0.0277004316783797,Landsat,0.553,2010.0,5.0,25.0,14.0,0.3,SCO_L
1275399837869,2010-06-01 13:43:57.869,0.8172553181648254,0.8089308738708496,0.7926555871963501,0.659950852394104,0.5955972660362719,0.0233954566625866,0.024207785283753,0.0304697248123282,0.0351437153901368,Landsat,0.545,2010.0,6.0,1.0,14.0,0.13,SCO_L
1276005009018,2010-06-08 13:50:09.018,0.5688825249671936,0.5755185484886169,0.5688641667366028,0.4100556075572967,0.3700319393843415,0.0238107019757314,0.0234819983168972,0.0219015910369123,0.0251167879009209,Landsat,0.433,2010.0,6.0,8.0,14.0,0.35,SCO_L
1276782238692,2010-06-17 13:43:58.692,0.6123583912849426,0.6121848821640015,0.5929648280143738,0.473710685968399,0.4858098762542007,0.0225305539846515,0.0251119089414992,0.0263340363331511,0.0298522796333252,Landsat,0.37,2010.0,6.0,17.0,13.0,0.4,SCO_L
1277731528836,2010-06-28 13:25:28.836,0.5687916278839111,0.5690796375274658,0.5554717183113098,0.4184076189994812,0.4183688202679156,0.0199509416310337,0.0191146628968666,0.0251515516004529,0.0251032914736224,Landsat,,,,,,,
1278336700736,2010-07-05 13:31:40.736,0.3769526183605194,0.3680409789085388,0.3605951964855194,0.2383566051721573,0.2995626915708184,0.017061817090339,0.020374096998821,0.0265018355461778,0.0307671746863723,Landsat,0.314,2010.0,7.0,5.0,14.0,0.33,SCO_L
1278941872302,2010-07-12 13:37:52.302,0.3338706493377685,0.3143531680107116,0.2957919538021087,0.1701095700263977,0.2946199202597142,0.0205621687393478,0.0228674877368208,0.0268309192497446,0.0313669051361149,Landsat,,,,,,,
1279547043456,2010-07-19 13:44:03.456,0.5316781401634216,0.4968499839305877,0.4948408603668213,0.3514916002750397,0.3619665176898241,0.0324840543858283,0.0313238359504757,0.0277359645106756,0.026677496711084,Landsat,0.295,2010.0,7.0,19.0,14.0,0.21,SCO_L
1279719101865,2010-07-21 13:31:41.865,0.2910007536411285,0.2744077742099762,0.26728555560112,0.1509099006652832,0.2515992914646863,0.0178694511089803,0.0190051385804066,0.0217136562723951,0.0263737006844092,Landsat,0.31,2010.0,7.0,21.0,14.0,0.45,SCO_L
1280152214294,2010-07-26 13:50:14.294,0.4083097577095032,0.4062871932983398,0.3951121866703033,0.2614161670207977,0.3120218266814947,0.0204234996979344,0.0230356854715547,0.0256582569494766,0.0286983873057184,Landsat,,,,,,,
1280496330842,2010-07-30 13:25:30.842,0.394252061843872,0.3867616355419159,0.3741919100284576,0.2315019518136978,0.2941743736609817,0.0208141896299013,0.0255538412291529,0.0242516695411786,0.0289338821894277,Landsat,0.278,2010.0,7.0,30.0,13.0,0.31,SCO_L
1281101500969,2010-08-06 13:31:40.969,0.4327592253684997,0.4131733179092407,0.4120934903621673,0.2738943099975586,0.2998299220740796,0.0229216574967307,0.026029557699658,0.0260668799718831,0.0334401407790412,Landsat,0.288,2010.0,8.0,6.0,14.0,0.34,SCO_L
1281706671980,2010-08-13 13:37:51.980,0.4034319818019867,0.3973143994808197,0.4180165231227875,0.29229536652565,0.2438066611170767,0.0249044666410852,0.023393189009441,0.026166318819479,0.0300803551654637,Landsat,0.312,2010.0,8.0,13.0,14.0,0.18,SCO_L
1282311844440,2010-08-20 13:44:04.440,0.4127027988433838,0.4163629710674286,0.4242313206195831,0.2915965914726257,0.2697138658583163,0.0309019196415411,0.0335853045806029,0.0312681026709381,0.0346766687530958,Landsat,0.309,2010.0,8.0,20.0,14.0,0.29,SCO_L
1283089075210,2010-08-29 13:37:55.210,0.4893838763236999,0.4730317890644073,0.4757004380226135,0.3331903517246246,0.3214956171065568,0.0221144790956508,0.0276801773415159,0.0283893730549788,0.0321563929208696,Landsat,0.338,2010.0,8.0,29.0,14.0,0.14,SCO_L
1283261133839,2010-08-31 13:25:33.839,0.5017752647399902,0.499592512845993,0.4842786192893982,0.3212446272373199,0.3420113712996244,0.0283540504067191,0.0265362127027995,0.0313970018198177,0.0355057637751822,Landsat,0.311,2010.0,8.0,31.0,13.0,0.24,SCO_L
1285076647005,2010-09-21 13:44:07.005,0.8482488393783569,0.8548979163169861,0.8900792598724365,0.8165097236633301,0.5734890931487084,0.0325585235221892,0.039041490397247,0.041930973937347,0.0460343415811347,Landsat,,,,,,,
1300455182052,2011-03-18 13:33:02.052,0.9023285508155824,0.8755860328674316,0.8893498182296753,0.8494519591331482,0.7129449072122569,0.0324588190698596,0.0359818295393952,0.0366016800125534,0.0374797858862059,Landsat,,,,,,,
1300888294430,2011-03-23 13:51:34.430,0.870062530040741,0.8515889644622803,0.8764533996582031,0.8352102637290955,0.6619098871350289,0.0445746813138228,0.0426561105100797,0.0453307771936124,0.0449940650367614,Landsat,,,,,,,
1301837585677,2011-04-03 13:33:05.677,0.891542911529541,0.8847078680992126,0.9052515625953674,0.8794993162155151,0.7067533856034278,0.037537866331437,0.0337912411803042,0.0366977885535536,0.038720268649409,Landsat,0.648,2011.0,4.0,3.0,14.0,0.16,SCO_L
1302270698338,2011-04-08 13:51:38.338,0.9193856120109558,0.9015803337097168,0.9437075257301332,0.8978338241577148,0.6460942632496354,0.0375588826844967,0.0342795534469713,0.0338447658863603,0.0353218998833119,Landsat,0.672,2011.0,4.0,8.0,14.0,0.02,SCO_L
1302442756530,2011-04-10 13:39:16.530,0.9495915174484252,0.9541055560112,0.9755110144615172,0.955033540725708,0.7487483949542044,0.051854828767166,0.0425308972191216,0.0371318869609624,0.0390580239878757,Landsat,,,,,,,
1303825155707,2011-04-26 13:39:15.707,0.9531362056732178,0.9569971561431884,0.9731184244155884,0.9308426380157472,0.7330808440685272,0.018469008636451,0.023054404436906,0.0263933277580843,0.0305942345252301,Landsat,0.69,2011.0,4.0,26.0,14.0,0.13,SCO_L
1303997214301,2011-04-28 13:26:54.301,0.952712059020996,0.9561028480529784,0.97991681098938,0.9434205889701844,0.7224946780979633,0.0194778928824263,0.0205718340446169,0.0275647313986038,0.0366303961866037,Landsat,0.658,2011.0,4.0,28.0,13.0,0.06,SCO_L
1305207554103,2011-05-12 13:39:14.103,0.7910789251327515,0.7810883522033691,0.7734568119049072,0.6791837811470032,0.6121239444077011,0.0207426655677983,0.0264703814082967,0.0313619941069669,0.0351598457311661,Landsat,0.645,2011.0,5.0,12.0,14.0,0.22,SCO_L
1307195126343,2011-06-04 13:45:26.343,0.7449975609779358,0.774053156375885,0.7915760278701782,0.6567897200584412,0.4584610296249387,0.0193331933140934,0.0235833580505384,0.0284650040361263,0.0318756011323483,Landsat,0.475,2011.0,6.0,4.0,14.0,0.0,SCO_L
1307367184668,2011-06-06 13:33:04.668,0.6421400904655457,0.6651274561882019,0.6794760823249817,0.5469489693641663,0.4024898027420043,0.0171414624276503,0.0209366488507522,0.0261717828424429,0.0296210358426364,Landsat,0.427,2011.0,6.0,6.0,14.0,0.06,SCO_L
1307972354666,2011-06-13 13:39:14.666,0.4696606695652008,0.4724057912826538,0.4706527292728424,0.3311272859573364,0.3207582118004562,0.0180931724865831,0.0194623965868026,0.0280048272573274,0.0292167112457237,Landsat,0.32,2011.0,6.0,13.0,13.0,0.48,SCO_L
1308144412669,2011-06-15 13:26:52.669,0.5352531671524048,0.5220692157745361,0.5191457271575928,0.3568488657474518,0.3367272982329131,0.0182881533770882,0.0210173967312509,0.0237267248098567,0.0276664666065076,Landsat,0.302,2011.0,6.0,15.0,13.0,0.4,SCO_L
1308577523922,2011-06-20 13:45:23.922,0.4335469603538513,0.4236366152763366,0.4250191152095794,0.2901990413665771,0.2978506737887858,0.0215621824337813,0.0202583846846754,0.0225492813138001,0.0233744934684967,Landsat,0.294,2011.0,6.0,20.0,14.0,0.36,SCO_L
1309182692377,2011-06-27 13:51:32.377,0.4528156816959381,0.4523734748363495,0.4374195337295532,0.2971202433109283,0.3408505712449551,0.0204324325132958,0.0183250569364517,0.0307321692184992,0.0333155848970261,Landsat,0.296,2011.0,6.0,27.0,14.0,0.27,SCO_L
1309354750373,2011-06-29 13:39:10.373,0.4259727597236633,0.4153494536876678,0.4137274026870727,0.2924617528915405,0.3193808034837245,0.0179819454179017,0.0180548372533154,0.0192355025661292,0.0216772388947639,Landsat,0.309,2011.0,6.0,29.0,14.0,0.47,SCO_L
1309526808928,2011-07-01 13:26:48.928,0.4735386669635772,0.4533273875713348,0.443517655134201,0.303109735250473,0.3446643601655959,0.0265632359306211,0.0236206441931976,0.0229533645397758,0.0277939610397043,Landsat,0.29,2011.0,7.0,1.0,13.0,0.45,SCO_L
1309959921611,2011-07-06 13:45:21.611,0.4128542840480804,0.4108779430389404,0.3947036862373352,0.2462760508060455,0.3062225822091104,0.0201936582004271,0.0208507677674746,0.0215472805789904,0.0243383048570439,Landsat,0.271,2011.0,7.0,6.0,14.0,0.29,SCO_L
1310565092230,2011-07-13 13:51:32.230,0.4167928397655487,0.4046178460121155,0.3934198915958404,0.2532638013362884,0.3099269564807415,0.0210486612941044,0.0202866497478823,0.0230260678433904,0.0286020761613574,Landsat,0.253,2011.0,7.0,13.0,13.0,0.36,SCO_L
1310737150438,2011-07-15 13:39:10.438,0.3975544273853302,0.39287269115448,0.3877302706241607,0.2584547102451324,0.2970231594145299,0.017654791923144,0.0192274536756141,0.0230176465851704,0.0264473667065403,Landsat,,,,,,,
1310909208585,2011-07-17 13:26:48.585,0.4246094226837158,0.4079863727092743,0.4016187489032745,0.2741605043411255,0.3219978796124457,0.0187593786983451,0.0186639079414747,0.0223719090504496,0.0269772829187538,Landsat,,,,,,,
1311514378133,2011-07-24 13:32:58.133,0.3919192254543304,0.3775503635406494,0.366809993982315,0.2251797020435333,0.2906807889580726,0.0187193783883632,0.0181447790220474,0.0215213784144926,0.026363641559987,Landsat,0.272,2011.0,7.0,24.0,14.0,0.47,SCO_L
1311947489283,2011-07-29 13:51:29.283,0.3662578761577606,0.3438650667667389,0.3367571830749511,0.2110045552253723,0.288610290262103,0.0245182646166847,0.0224157112954932,0.0217857945420951,0.024112830373101,Landsat,,,,,,,
1312291604795,2011-08-02 13:26:44.795,0.4390306770801544,0.4156177341938019,0.3965710401535034,0.2285737544298172,0.3056581854358315,0.0168046133816631,0.0198339998941334,0.0295888947291101,0.0307610563053191,Landsat,0.252,2011.0,8.0,2.0,13.0,0.46,SCO_L
1312724715343,2011-08-07 13:45:15.343,0.4143388271331787,0.4098345935344696,0.405703604221344,0.2592200338840484,0.2812636054486036,0.0217251049531179,0.0232268980854795,0.0272281456866901,0.0291564700442364,Landsat,0.294,2011.0,8.0,7.0,14.0,0.34,SCO_L
1312896772846,2011-08-09 13:32:52.846,0.4238519966602325,0.4131136834621429,0.4182499349117279,0.2708329856395721,0.2647223198056221,0.027931570187031,0.0275200942121619,0.029436939201524,0.0328717684437097,Landsat,0.298,2011.0,8.0,9.0,14.0,0.35,SCO_L
1314107113358,2011-08-23 13:45:13.358,0.4466957449913025,0.3894445598125458,0.3907355368137359,0.2679047882556915,0.3302338060647248,0.0229467591927756,0.0223793746881228,0.027812338027167,0.0309549228357734,Landsat,0.325,2011.0,8.0,23.0,13.0,0.45,SCO_L
