time,datetime,Blue,Green,Red,NIR,visnirAlbedo,std3,std5,std9,std15,satellite,Albedo_theta<70d,Year,MonthOfYear,DayOfMonth,HourOfDay(UTC),CloudCover,Station
1597503288300,2020-08-15 14:54:48.300,0.5925253033638,0.5689684748649597,0.5571080446243286,0.374676376581192,0.3689069684535265,0.0389827596645754,0.0479678899385072,0.0473177988870725,0.0412119623917973,Sentinel2,0.219,2020.0,8.0,15.0,15.0,0.0,NUK_L
1597590885246,2020-08-16 15:14:45.246,0.558459460735321,0.5208898782730103,0.5034206509590149,0.3479196727275848,0.4000495470613241,0.0488468454164432,0.0763692566669665,0.0733514596295688,0.0683626330628852,Sentinel2,0.232,2020.0,8.0,16.0,15.0,0.08,NUK_L
1597763086088,2020-08-18 15:04:46.088,0.5059502720832825,0.4885903894901275,0.4708208739757538,0.2461050897836685,0.2655434240862725,0.0318269914640498,0.046833411092599,0.044623635842222,0.0411835824464957,Sentinel2,0.181,2020.0,8.0,18.0,15.0,0.2,NUK_L
1597935290513,2020-08-20 14:54:50.513,0.5263464450836182,0.5026751160621643,0.492984414100647,0.2897729873657226,0.2907705631732941,0.0373363168401512,0.0496657375505542,0.044389301490123,0.0407016708903344,Sentinel2,0.187,2020.0,8.0,20.0,15.0,0.1,NUK_L
1598022882914,2020-08-21 15:14:42.914,0.5465255379676819,0.5069110989570618,0.489864319562912,0.3010085225105285,0.3442904253482818,0.0468729763411973,0.0595513685400326,0.0561900022260299,0.0506660828671232,Sentinel2,0.2,2020.0,8.0,21.0,15.0,0.15,NUK_L
1598195088094,2020-08-23 15:04:48.094,0.5234171748161316,0.5131592154502869,0.5034206509590149,0.330313503742218,0.3296778117895126,0.0439098081891226,0.055542342132208,0.0526356197119295,0.0523214500706359,Sentinel2,0.219,2020.0,8.0,23.0,15.0,0.17,NUK_L
1598279854596,2020-08-24 14:37:34.596,0.6007450222969055,0.5740150213241577,0.5714849829673767,0.3848424851894378,0.3463033656686546,0.0428422020547237,0.0461882067098506,0.0498702112430813,0.0524648434037313,Landsat,0.238,2020.0,8.0,24.0,15.0,0.17,NUK_L
1598799289787,2020-08-30 14:54:49.787,0.4922805726528168,0.4720700085163116,0.4567265808582306,0.2466842383146286,0.27184990850538,0.0347641623942801,0.0433575215315636,0.0423891776149808,0.0407098940327576,Sentinel2,0.364,2020.0,8.0,30.0,15.0,0.16,NUK_L
1598885028771,2020-08-31 14:43:48.771,0.4718525111675262,0.4703125059604645,0.4444625079631805,0.2689299881458282,0.3299639899611474,0.0247443568025941,0.0348255443690017,0.0327206960101618,0.0332564081371137,Landsat,0.393,2020.0,8.0,31.0,15.0,0.21,NUK_L
1598886882563,2020-08-31 15:14:42.563,0.5529264807701111,0.5240669250488281,0.4973956048488617,0.2924370765686035,0.3474411268413068,0.0349610959966331,0.0485868065221184,0.0444500550557392,0.0450516919101463,Sentinel2,0.393,2020.0,8.0,31.0,15.0,0.21,NUK_L
1599059087263,2020-09-02 15:04:47.263,0.4757900834083557,0.4566085934638977,0.4423095285892486,0.2777266800403595,0.3226354460269213,0.0336200299003363,0.0398595650482417,0.0371334989456817,0.0387956474018851,Sentinel2,0.43,2020.0,9.0,2.0,15.0,0.11,NUK_L
1599491085226,2020-09-07 15:04:45.226,0.5314454436302185,0.4907084107398987,0.4858834743499756,0.3890393078327179,0.4351926263123752,0.0194710028781631,0.0208156555181239,0.0332068563708697,0.0495732081786654,Sentinel2,,,,,,,
1599923085903,2020-09-12 15:04:45.903,0.6672749519348145,0.6496642827987671,0.6397371888160706,0.5163365006446838,0.4960801786601546,0.0329423306516271,0.0436566759391286,0.0477703815099915,0.0541514857104391,Sentinel2,0.532,2020.0,9.0,12.0,15.0,0.01,NUK_L
1600095286729,2020-09-14 14:54:46.729,0.6833314299583435,0.6571831703186035,0.6341425180435181,0.4634021818637848,0.472487599697709,0.0390280847775672,0.0441574520345043,0.0504507581219059,0.0531110986611699,Sentinel2,0.486,2020.0,9.0,14.0,15.0,0.02,NUK_L
1600355084140,2020-09-17 15:04:44.140,0.8087458610534668,0.7902994751930237,0.8109128475189209,0.7890002727508545,0.6591601180076601,0.025182850629781,0.029002941822143,0.0326770910345102,0.0388307858154154,Sentinel2,0.735,2020.0,9.0,17.0,15.0,0.08,NUK_L
1601391290411,2020-09-29 14:54:50.411,0.8674389719963074,0.8293765783309937,0.8414684534072876,0.7720891237258911,0.6538975097119808,0.0629912821030358,0.0629087015038981,0.0655765302904389,0.0634966903411299,Sentinel2,0.749,2020.0,9.0,29.0,15.0,0.08,NUK_L
1601478882528,2020-09-30 15:14:42.528,0.8478022813796997,0.7859575748443604,0.7616366744041443,0.6722436547279358,0.7037565436899663,0.0553610512440869,0.064516888318897,0.0619551033243787,0.0641072602147073,Sentinel2,0.734,2020.0,9.0,30.0,15.0,0.02,NUK_L
1602687288553,2020-10-14 14:54:48.553,0.5702848434448242,0.5035222768783569,0.4500560164451599,0.2253715246915817,0.4008105160787703,0.0289070874739635,0.0508190571019447,0.0477520781252505,0.0465812565843052,Sentinel2,,,,,,,
1603811085768,2020-10-27 15:04:45.768,0.7876988053321838,0.706744372844696,0.7087023854255676,0.6626297831535339,0.6647794091224668,0.0704692848103694,0.0650441022643165,0.074910250463493,0.0898064150693623,Sentinel2,,,,,,,
1604070882323,2020-10-30 15:14:42.323,0.6187798976898193,0.4221911132335663,0.32471364736557,0.1885375827550888,0.6819755776301026,0.0497586324042258,0.0548876290383376,0.0568284889076975,0.0628909068877513,Sentinel2,,,,,,,
1611327284657,2021-01-22 14:54:44.657,0.64839768409729,0.374642014503479,0.2808169424533844,0.0851013883948326,0.6191335149385037,0.026534604688149,0.0362663501486686,0.0356928365508442,0.0403204766663231,Sentinel2,,,,,,,
1612623284119,2021-02-06 14:54:44.119,0.501393735408783,0.315337985754013,0.2065798342227935,0.04884659871459,0.6000084330264479,0.0280614843438368,0.0350889538268879,0.0415623133853476,0.0488256977013672,Sentinel2,,,,,,,
1612883081443,2021-02-09 15:04:41.443,0.4498609602451324,0.3203153014183044,0.2455274164676666,0.0849855616688728,0.4724123799823225,0.0192583494492079,0.0291732095283607,0.031856634083725,0.034039389836706,Sentinel2,,,,,,,
1613055283443,2021-02-11 14:54:43.443,0.6835484504699707,0.5394223928451538,0.4981487393379211,0.4247149527072906,0.6705488765090704,0.0554524021245993,0.0505853618264023,0.0634170003716838,0.065787091996367,Sentinel2,,,,,,,
1614006878997,2021-02-22 15:14:38.997,0.6248553395271301,0.4526903033256531,0.3864703178405761,0.1913174986839294,0.523819830727577,0.0607899181218175,0.0679769132021552,0.0702980138766292,0.0762539089208987,Sentinel2,,,,,,,
1614091421486,2021-02-23 14:43:41.486,0.823027491569519,0.733240008354187,0.6529124975204468,0.3212350010871887,0.4836931630432611,0.0437831950962226,0.0417949371674112,0.049555958318378,0.0622544209017526,Landsat,,,,,,,
1614179080971,2021-02-24 15:04:40.971,0.5644264221191406,0.4586206972599029,0.402393639087677,0.2441359758377075,0.5029677947759627,0.0472321535402548,0.0625471642612667,0.0644760937295568,0.0631228696562691,Sentinel2,,,,,,,
1614783283846,2021-03-03 14:54:43.846,0.3744604289531708,0.2721307873725891,0.2188450992107391,0.0826689600944519,0.4016652775615453,0.0249719428061835,0.0464371516056138,0.0567213380791401,0.0741748237812839,Sentinel2,,,,,,,
1614868646411,2021-03-04 14:37:26.411,0.9589599967002868,0.8467050194740295,0.7384099960327148,0.4051375091075897,0.6413923939317464,0.071795627188752,0.0675504827524341,0.0713762175611384,0.0811805713623228,Landsat,,,,,,,
1615302878703,2021-03-09 15:14:38.703,0.8719955682754517,0.7258064150810242,0.6684637069702148,0.580622136592865,0.8131590845286848,0.0562404975905944,0.0488176331316799,0.0536735848235052,0.0595954839686735,Sentinel2,0.678,2021.0,3.0,9.0,15.0,0.18,NUK_L
1615907081908,2021-03-16 15:04:41.908,0.7656753659248352,0.6780455112457275,0.67459636926651,0.6083055138587952,0.6356583701729777,0.0440022739075128,0.0435421306898263,0.0451945509200921,0.0563494736223372,Sentinel2,0.721,2021.0,3.0,16.0,15.0,0.32,NUK_L
1618239281200,2021-04-12 14:54:41.200,0.9741931557655334,0.9308288097381592,0.933457851409912,0.8284983038902283,0.6973475751638409,0.0168739267803403,0.0162064149688122,0.0267396933188718,0.0398495408405274,Sentinel2,0.68,2021.0,4.0,12.0,15.0,0.11,NUK_L
1619103278924,2021-04-22 14:54:38.924,0.993070423603058,0.9326291084289552,0.9455079436302184,0.8648689389228821,0.7218155186533928,0.0064128005651734,0.0108329699872141,0.0221663325139544,0.0322441826482634,Sentinel2,0.702,2021.0,4.0,22.0,15.0,0.02,NUK_L
1619190875382,2021-04-23 15:14:35.382,0.9789667129516602,0.9307228922843932,0.9329199194908142,0.822822630405426,0.6949386640965942,0.0110540896898814,0.0166043980964234,0.0226908737288733,0.0350590386440806,Sentinel2,0.66,2021.0,4.0,23.0,15.0,0.14,NUK_L
1619535281769,2021-04-27 14:54:41.769,0.8658116459846497,0.8207986950874329,0.8033815622329712,0.6489618420600891,0.6046603497862814,0.0171658507447396,0.0186897400516299,0.0277979458782758,0.0318400443260718,Sentinel2,,,,,,,
1619795080154,2021-04-30 15:04:40.154,0.8696087598800659,0.8265172839164734,0.8067168593406677,0.6386529803276062,0.593340911191702,0.0232430590593967,0.0362809871020014,0.0385643939737872,0.0418507189016292,Sentinel2,0.561,2021.0,4.0,30.0,15.0,0.06,NUK_L
1619967281183,2021-05-02 14:54:41.183,0.8716700673103333,0.8214340806007385,0.7954199314117432,0.6160660982131958,0.5946996404230599,0.0231420496595816,0.0308396075826558,0.034289106455771,0.0361039931593009,Sentinel2,0.543,2021.0,5.0,2.0,15.0,0.0,NUK_L
1620227079747,2021-05-05 15:04:39.747,0.8289250135421753,0.786275327205658,0.7533522248268127,0.5712398886680603,0.578286685961485,0.023210494357621,0.0305447156836183,0.0339942458242869,0.0378124335762791,Sentinel2,0.528,2021.0,5.0,5.0,15.0,0.05,NUK_L
1620398218449,2021-05-07 14:36:58.449,0.8757449984550476,0.8266025185585022,0.7835375070571899,0.5742624998092651,0.5960190869271756,0.0167470265206917,0.0214591066646813,0.0232217481501911,0.0271901928643648,Landsat,0.539,2021.0,5.0,7.0,15.0,0.1,NUK_L
1620399283643,2021-05-07 14:54:43.643,0.8588682413101196,0.8138092756271362,0.8085458874702454,0.6498884558677673,0.5648044928729533,0.0205062890720514,0.0295558450775146,0.0327776808441724,0.0348303294098698,Sentinel2,0.539,2021.0,5.0,7.0,15.0,0.1,NUK_L
1620486877214,2021-05-08 15:14:37.214,0.9054104685783386,0.8852918148040771,0.868688702583313,0.7024753093719482,0.608618281012773,0.0252472318203759,0.0295458111389079,0.0310832856690324,0.0330818564603646,Sentinel2,0.528,2021.0,5.0,8.0,15.0,0.16,NUK_L
1620659081855,2021-05-10 15:04:41.855,0.8938020467758179,0.862841010093689,0.8500756025314331,0.6654096841812134,0.5671342027187347,0.022987610982524,0.0418773553288338,0.117527282614477,0.1329875179862635,Sentinel2,0.535,2021.0,5.0,10.0,15.0,0.15,NUK_L
1620831283410,2021-05-12 14:54:43.410,0.8609296083450317,0.8221753835678101,0.814355731010437,0.6866065859794617,0.6151637410342692,0.0227883491430896,0.0306516268436995,0.0323672422404678,0.0352284959271093,Sentinel2,0.557,2021.0,5.0,12.0,15.0,0.05,NUK_L
1620918879088,2021-05-13 15:14:39.088,0.8859907984733582,0.8300120234489441,0.8256527185440063,0.6645988821983337,0.5785892150282858,0.0317000590840598,0.0364090436475938,0.0423676247425129,0.0457769934549593,Sentinel2,0.52,2021.0,5.0,13.0,15.0,0.05,NUK_L
1621003394347,2021-05-14 14:43:14.347,0.8363375067710876,0.7885425090789795,0.741159975528717,0.535212516784668,0.5850254783689977,0.0073944385592127,0.0132359797495108,0.0153527082302925,0.0177928620922064,Landsat,0.514,2021.0,5.0,14.0,15.0,0.21,NUK_L
1621091081672,2021-05-15 15:04:41.672,0.8338070511817932,0.7986655831336975,0.793268084526062,0.6178035736083984,0.5234987431943419,0.0239349063744366,0.0302044973220975,0.0304280346125314,0.0331715634110163,Sentinel2,0.501,2021.0,5.0,15.0,15.0,0.18,NUK_L
1621263284939,2021-05-17 14:54:44.939,0.8122175931930542,0.7855340242385864,0.773148775100708,0.5983441472053528,0.525905819016695,0.024578003479262,0.0331615533039277,0.0381064225246374,0.0386898763877072,Sentinel2,0.495,2021.0,5.0,17.0,15.0,0.08,NUK_L
1621350878950,2021-05-18 15:14:38.950,0.8037553429603577,0.7285597920417786,0.6967598795890808,0.575873076915741,0.650121052312851,0.0791214482358339,0.0841951870572131,0.0817610958733276,0.0874443350462701,Sentinel2,,,,,,,
1621780629110,2021-05-23 14:37:09.110,0.9733700156211852,0.907039999961853,0.8948299884796143,0.8025674819946289,0.7537197572052479,0.0047159702429091,0.0052612584116505,0.0062030703581518,0.0088245732160132,Landsat,0.769,2021.0,5.0,23.0,14.0,0.42,NUK_L
1622214880021,2021-05-28 15:14:40.021,0.8725380301475525,0.8200573921203613,0.7869203090667725,0.5656800866127014,0.5535142315149305,0.0284481370707704,0.0385823776795784,0.0417473524147242,0.0536651965436497,Sentinel2,0.437,2021.0,5.0,28.0,15.0,0.04,NUK_L
1622559285656,2021-06-01 14:54:45.656,0.8525758385658264,0.8193160891532898,0.8355509638786316,0.7724366188049316,0.6423275841891762,0.0136984673575188,0.0213250366724194,0.023557669638582,0.0308359606576674,Sentinel2,0.571,2021.0,6.0,1.0,15.0,0.15,NUK_L
1622819083532,2021-06-04 15:04:43.532,0.7160954475402832,0.6865174770355225,0.6735204458236694,0.4914330244064331,0.4542524367451664,0.0312381588781828,0.0419556171949805,0.0483566072003955,0.0472873548621485,Sentinel2,0.403,2021.0,6.0,4.0,15.0,0.0,NUK_L
1623163036730,2021-06-08 14:37:16.730,0.6035774946212769,0.5550674796104431,0.5247625112533569,0.3305850028991699,0.4074889111876489,0.0285221867021581,0.0411519754630136,0.0403722993733983,0.039320003862705,Landsat,0.327,2021.0,6.0,8.0,15.0,0.12,NUK_L
1623251083243,2021-06-09 15:04:43.243,0.5718037486076355,0.5531893968582153,0.5367735624313354,0.3469930291175842,0.3551809205055235,0.0563633069957483,0.0699007312577371,0.0739730681256719,0.0675404085685647,Sentinel2,0.347,2021.0,6.0,9.0,15.0,0.18,NUK_L
1623855285053,2021-06-16 14:54:45.053,0.7763074040412903,0.7528108954429626,0.7599152326583862,0.6124753952026367,0.4935572681128978,0.0266645125807242,0.0411246942442221,0.0402852562428085,0.0382494479381637,Sentinel2,,,,,,,
1624287285486,2021-06-21 14:54:45.486,0.6057611107826233,0.5812528729438782,0.5616268515586853,0.3717806339263916,0.3859809189736846,0.0395004326865938,0.0624268708686493,0.0631036673752971,0.0598439032110696,Sentinel2,0.338,2021.0,6.0,21.0,15.0,0.15,NUK_L
1624374880349,2021-06-22 15:14:40.349,0.6147657632827759,0.586336076259613,0.5620571970939636,0.3431706428527832,0.3625931268572806,0.0541917108697656,0.0802243527683876,0.0791971726540124,0.0727589245356938,Sentinel2,0.316,2021.0,6.0,22.0,15.0,0.08,NUK_L
1625150613523,2021-07-01 14:43:33.523,0.5362849831581116,0.4870325028896332,0.4822199940681457,0.3247824907302856,0.3538283469855785,0.0319668520949674,0.0482998827446427,0.0481088825712223,0.0412055507095084,Landsat,0.381,2021.0,7.0,1.0,15.0,0.15,NUK_L
1625151286062,2021-07-01 14:54:46.062,0.6523033380508423,0.6150349974632263,0.6065994501113892,0.4221666753292084,0.3990407886773345,0.0456792307669592,0.0678296433927511,0.0717042236371459,0.065246931240363,Sentinel2,0.381,2021.0,7.0,1.0,15.0,0.15,NUK_L
1625238881568,2021-07-02 15:14:41.568,0.6154167056083679,0.5973497033119202,0.5758287310600281,0.3667999505996704,0.3688788965642452,0.0479412731716436,0.0726558191291021,0.0693670802703335,0.058887247059014,Sentinel2,0.359,2021.0,7.0,2.0,15.0,0.14,NUK_L
1625843085418,2021-07-09 15:04:45.418,0.642105221748352,0.612175703048706,0.6095044016838074,0.4201975762844085,0.3705256505042313,0.049587547029816,0.0638697182861723,0.0607319774972575,0.0524650432981808,Sentinel2,0.382,2021.0,7.0,9.0,15.0,0.18,NUK_L
1626447283320,2021-07-16 14:54:43.320,0.4854456782341003,0.4705874025821686,0.4544672071933746,0.2521282434463501,0.2793802209556104,0.031746806770547,0.0563881432962134,0.0589223164075918,0.0502511584690121,Sentinel2,0.311,2021.0,7.0,16.0,15.0,0.22,NUK_L
1626879286893,2021-07-21 14:54:46.893,0.5604122877120972,0.5410109162330627,0.5364508032798767,0.334020048379898,0.3013224524706602,0.0293396887557686,0.0615734073880894,0.066163325115415,0.0582119027791339,Sentinel2,0.321,2021.0,7.0,21.0,15.0,0.25,NUK_L
1627571085869,2021-07-29 15:04:45.869,0.4960777163505554,0.4810715019702911,0.4730802774429321,0.2752942442893982,0.2732355390310289,0.0309766425633313,0.0586269673424114,0.0596575039627968,0.0523292137863198,Sentinel2,0.313,2021.0,7.0,29.0,15.0,0.33,NUK_L
1627743286466,2021-07-31 14:54:46.466,0.5620396137237549,0.5500124096870422,0.534191370010376,0.296838641166687,0.2791304058194158,0.0276931932011188,0.0563741779369367,0.0651309223569534,0.0606432506487695,Sentinel2,0.285,2021.0,7.0,31.0,15.0,0.31,NUK_L
1628003083983,2021-08-03 15:04:43.983,0.3461445271968841,0.3166087865829468,0.3027653098106384,0.1318967044353485,0.2288003396332263,0.0326282120468051,0.0501151168259718,0.0546914407062086,0.0536292969468426,Sentinel2,0.298,2021.0,8.0,3.0,15.0,0.38,NUK_L
1629731081233,2021-08-23 15:04:41.233,0.4016914069652557,0.393492192029953,0.3901283740997314,0.1966456770896911,0.205135449036956,0.035898758061606,0.0703240418220922,0.0720524815172585,0.0630225708726757,Sentinel2,0.29,2021.0,8.0,23.0,15.0,0.24,NUK_L
1630335281982,2021-08-30 14:54:41.982,0.3410454988479614,0.2857919037342071,0.2548877596855163,0.1608542054891586,0.3788074972525239,0.0495168938622965,0.0580357555758783,0.0543912383583972,0.0523931473897066,Sentinel2,,,,,,,
1630422880715,2021-08-31 15:14:40.715,0.5162568688392639,0.4885903894901275,0.4880352914333343,0.3063367009162903,0.2930875450491904,0.0533641780531318,0.079148613885275,0.08329485510884,0.0762232326710753,Sentinel2,0.336,2021.0,8.0,31.0,15.0,0.27,NUK_L
1630767285594,2021-09-04 14:54:45.594,0.4954267740249634,0.4933559000492096,0.4737257957458496,0.3026301264762878,0.3368241614162921,0.0607024200927934,0.0844492648269417,0.0811993634662149,0.0764125557956597,Sentinel2,,,,,,,
1630854875829,2021-09-05 15:14:35.829,0.5085540413856506,0.4823423027992248,0.4683462977409363,0.3196571469306946,0.3669090768218042,0.0435872048581119,0.0588893112069544,0.0586052226251268,0.0573560617160107,Sentinel2,0.369,2021.0,9.0,5.0,15.0,0.06,NUK_L
1631199281169,2021-09-09 14:54:41.169,0.5805914402008057,0.5472589731216431,0.5364508032798767,0.303788423538208,0.2888326090574264,0.0509541701895537,0.0697761159449126,0.0748168750691236,0.0685916162471991,Sentinel2,,,,,,,
1631286879654,2021-09-10 15:14:39.654,0.490219235420227,0.4974859952926636,0.4758776128292084,0.3072633445262909,0.3403842564374209,0.0447322283702906,0.0651719348232442,0.0616322544282483,0.0563961737551904,Sentinel2,0.363,2021.0,9.0,10.0,15.0,0.11,NUK_L
1631891084534,2021-09-17 15:04:44.534,0.9073632955551147,0.9028711915016174,0.9257113933563232,0.8774943947792053,0.6795269884884354,0.0491097134367062,0.0556175326989692,0.0557276999309948,0.0650163064311963,Sentinel2,0.659,2021.0,9.0,17.0,15.0,0.13,NUK_L
1632495286668,2021-09-24 14:54:46.668,0.8364108204841614,0.7874401807785034,0.7947743535041809,0.7382667660713196,0.6646728333830834,0.0338461228347178,0.0349888834145653,0.0345311347977692,0.0443402918986681,Sentinel2,0.681,2021.0,9.0,24.0,15.0,0.06,NUK_L
1632582877728,2021-09-25 15:14:37.728,0.9481555223464966,0.8971526026725769,0.9275404214859008,0.8829384446144104,0.699718038707972,0.0544260488616297,0.0533338574251778,0.0503259498274719,0.0594666374271628,Sentinel2,0.664,2021.0,9.0,25.0,15.0,0.13,NUK_L
1632755086488,2021-09-27 15:04:46.488,0.905085027217865,0.9027652740478516,0.9143068790435792,0.8809693455696106,0.7260112876415252,0.0449259762967216,0.0499219639978276,0.0510527595724287,0.05591971572924,Sentinel2,0.648,2021.0,9.0,27.0,15.0,0.03,NUK_L
1632839869368,2021-09-28 14:37:49.368,0.9774674773216248,0.9051975011825562,0.8772850036621094,0.7683299779891968,0.7714866457402707,0.0692211373144226,0.0635090828141855,0.0533677929322262,0.0609334218199427,Landsat,0.644,2021.0,9.0,28.0,15.0,0.0,NUK_L
