time,datetime,Blue,Green,Red,NIR,visnirAlbedo,std3,std5,std9,std15,satellite,Albedo_theta<70d,Year,MonthOfYear,DayOfMonth,HourOfDay(UTC),CloudCover,Station
1436105951210,2015-07-05 14:19:11.210,0.3107574880123138,0.2961274981498718,0.280177503824234,0.2301550060510635,0.3794495519295336,0.0469789772078593,0.0481010052524426,0.0744451016814473,0.103271879337043,Landsat,0.168,2015.0,7.0,5.0,14.0,0.43,QAS_L
1436711126564,2015-07-12 14:25:26.564,0.1806000024080276,0.1757874935865402,0.1708925068378448,0.1349499970674514,0.2857330460399389,0.0576309085728643,0.054468832294885,0.0743819149645494,0.0995184660703643,Landsat,0.186,2015.0,7.0,12.0,14.0,0.29,QAS_L
1436883185895,2015-07-14 14:13:05.895,0.1659425050020218,0.1878049969673156,0.153732493519783,0.1094575002789497,0.3309563002742827,0.0511350013637962,0.05698781543278,0.0706063351205112,0.0850012057094735,Landsat,0.177,2015.0,7.0,14.0,14.0,0.29,QAS_L
1436883209782,2015-07-14 14:13:29.782,0.1317600011825561,0.1365450024604797,0.1387175023555755,0.1028575003147125,0.2353545252174138,0.0417576908098176,0.0443364291555465,0.0687785169992963,0.0935720822691698,Landsat,0.177,2015.0,7.0,14.0,14.0,0.29,QAS_L
1437488359258,2015-07-21 14:19:19.258,0.7530674934387207,0.715749979019165,0.72257000207901,0.69388747215271,0.6488281772613527,0.0062052264233231,0.009264354916197,0.0189623930060855,0.0248412582144256,Landsat,,,,,,,
1438265590348,2015-07-30 14:13:10.348,0.1190550029277801,0.1281850039958953,0.1360774934291839,0.1011250019073486,0.2138885642439127,0.0382657062830898,0.0389442152400332,0.050693614551051,0.0675712384526502,Landsat,0.18,2015.0,7.0,30.0,14.0,0.2,QAS_L
1438265614235,2015-07-30 14:13:34.235,0.0990350022912025,0.1182850003242492,0.1291750073432922,0.0973574966192245,0.1965248764403165,0.0368910463169545,0.0353747497577727,0.0482267979329098,0.0661344607235675,Landsat,0.18,2015.0,7.0,30.0,14.0,0.2,QAS_L
1439475936719,2015-08-13 14:25:36.719,0.0734324976801872,0.1077800020575523,0.1226025000214576,0.0715349987149238,0.1408864401787519,0.0427558174075617,0.0505353147830157,0.0618712824790233,0.0706059410818319,Landsat,0.16,2015.0,8.0,13.0,14.0,0.11,QAS_L
1439647996194,2015-08-15 14:13:16.194,0.0742575004696846,0.1005199998617172,0.1191375032067298,0.0811325013637542,0.1518738147221505,0.0330128025687459,0.0346128101404069,0.047442661409765,0.0641340764625213,Landsat,0.18,2015.0,8.0,15.0,14.0,0.19,QAS_L
1439648020072,2015-08-15 14:13:40.072,0.0670799985527992,0.1027474999427795,0.1223824992775917,0.0850374996662139,0.1443302212588488,0.0318420050141023,0.0319667834883744,0.0429552483936901,0.0613917821802005,Landsat,0.18,2015.0,8.0,15.0,14.0,0.19,QAS_L
1440253170152,2015-08-22 14:19:30.152,0.0600950010120868,0.0995024964213371,0.1213650032877922,0.084707498550415,0.1348195267971604,0.0351772295796867,0.0442580524907025,0.0573098941466174,0.07264971156374,Landsat,,,,,,,
1445177615305,2015-10-18 14:13:35.305,0.926372528076172,0.85503751039505,0.853552520275116,0.7655525207519531,0.703669512271881,0.0147549781044406,0.0281028133470705,0.0781130726312914,0.1534251527196707,Landsat,,,,,,,
1445177639184,2015-10-18 14:13:59.184,0.9055274724960328,0.8352925181388855,0.8344674706459045,0.7527099847793579,0.6970430073261262,0.0183652113243059,0.0256002328330618,0.0601788307899691,0.0981124960652226,Landsat,,,,,,,
1462371561279,2016-05-04 14:19:21.279,0.8745899796485901,0.8289949893951416,0.8214049935340881,0.6433150172233582,0.5533462622880936,0.0285812468881445,0.0354971767951981,0.062865673511908,0.1136845303734765,Landsat,0.523,2016.0,5.0,4.0,14.0,0.13,QAS_L
1464359133387,2016-05-27 14:25:33.387,0.0947175025939941,0.1433375030755996,0.1266725063323974,0.1186425015330314,0.2896921080000699,0.0702178008138025,0.0775957069926128,0.0969976044288862,0.142774019796264,Landsat,0.176,2016.0,5.0,27.0,14.0,0.0,QAS_L
1465136364889,2016-06-05 14:19:24.889,0.4325000047683716,0.41371750831604,0.4095099866390228,0.3849524855613708,0.4678121191322802,0.0543794969516899,0.0485792764069354,0.0551282189334503,0.062904989985989,Landsat,,,,,,,
1465913595078,2016-06-14 14:13:15.078,0.0609750002622604,0.0804174989461898,0.0989525020122528,0.0982649996876716,0.1970581956751644,0.0406599912866942,0.0481584333163056,0.0558838993853101,0.0630547181882586,Landsat,0.151,2016.0,6.0,14.0,14.0,0.29,QAS_L
1465913618965,2016-06-14 14:13:38.965,0.0404050014913082,0.0671624988317489,0.0875400006771087,0.0909774973988533,0.1839060290139168,0.0437825869333235,0.0445117138661943,0.0428391200431708,0.0527016153764765,Landsat,0.151,2016.0,6.0,14.0,14.0,0.29,QAS_L
1466518769344,2016-06-21 14:19:29.344,0.0070199999026954,0.046399999409914,0.0750550031661987,0.0735149979591369,0.133201248083869,0.0449763278898524,0.0527143019196727,0.0666820576809589,0.0729223853453238,Landsat,0.144,2016.0,6.0,21.0,14.0,0.33,QAS_L
1467296003842,2016-06-30 14:13:23.842,0.0204949993640184,0.0526699982583522,0.0840200036764144,0.0796749964356422,0.1325985014317557,0.0283076405728738,0.02792538948023,0.0421377198190962,0.0563292624524751,Landsat,0.15,2016.0,6.0,30.0,14.0,0.19,QAS_L
1467296027725,2016-06-30 14:13:47.725,0.0026199999265372,0.0443099997937679,0.078575000166893,0.0752200037240982,0.1138949101014528,0.0292248928268418,0.0284168097104511,0.0340146954580732,0.0454279997597538,Landsat,0.15,2016.0,6.0,30.0,14.0,0.19,QAS_L
1472825624960,2016-09-02 14:13:44.960,0.0862200036644935,0.0998599976301193,0.1265349984169006,0.1629450023174286,0.2473102883659303,0.0415995838539886,0.0595180619412375,0.0657373280866601,0.0800931369764773,Landsat,0.186,2016.0,9.0,2.0,15.0,0.22,QAS_L
1474813198190,2016-09-25 14:19:58.190,0.2038650065660476,0.2181649953126907,0.2314475029706955,0.1878599971532821,0.2437532456874846,0.0518324144011371,0.0613303845164808,0.0636401065468866,0.0630319200708166,Landsat,0.197,2016.0,9.0,25.0,14.0,0.25,QAS_L
1475418370092,2016-10-02 14:26:10.092,0.032430000603199,0.0756599977612495,0.1018124967813491,0.0844599977135658,0.1330524004712701,0.0313111814618832,0.0305463084358378,0.0545464887686422,0.0772405771248846,Landsat,0.236,2016.0,10.0,2.0,14.0,0.0,QAS_L
1477578005310,2016-10-27 14:20:05.310,0.383109986782074,0.3981249928474426,0.2940374910831451,0.0748075023293495,0.3961177558742464,0.0350895286304877,0.0404865525365482,0.0563151671627912,0.085172888043164,Landsat,,,,,,,
1496154330466,2017-05-30 14:25:30.466,0.9942150115966796,0.9303324818611144,0.9082775115966796,0.6887174844741821,0.6107909464478493,0.0094653762011325,0.0136301246909326,0.0735540467772822,0.1261713464275514,Landsat,0.586,2017.0,5.0,30.0,14.0,0.17,QAS_L
1496326389836,2017-06-01 14:13:09.836,0.9753775000572203,0.9058849811553956,0.8800075054168701,0.6630874872207642,0.6121260579288005,0.0089986368590059,0.0145192940508529,0.0590847107477641,0.1188796885149332,Landsat,0.552,2017.0,6.0,1.0,14.0,0.18,QAS_L
1496326413714,2017-06-01 14:13:33.714,0.9738925099372864,0.9212300181388856,0.8838574886322021,0.6570925116539001,0.6226079725980762,0.0077691245167385,0.0148413655186377,0.0443039376309645,0.1286014454316404,Landsat,0.552,2017.0,6.0,1.0,14.0,0.18,QAS_L
1496931563898,2017-06-08 14:19:23.898,0.9252175092697144,0.8882849812507629,0.8498950004577637,0.6116625070571899,0.5746454220056538,0.0156866499203767,0.0226401729963642,0.0612908930058148,0.1191380144965708,Landsat,0.498,2017.0,6.0,8.0,14.0,0.31,QAS_L
1497708796495,2017-06-17 14:13:16.495,0.6701275110244751,0.6254950165748596,0.5907624959945679,0.3668850064277649,0.4193981776058673,0.0273954787070038,0.0304493091012742,0.0637260862715998,0.1112769938572338,Landsat,0.367,2017.0,6.0,17.0,14.0,0.25,QAS_L
1497708820382,2017-06-17 14:13:40.382,0.6839874982833862,0.6360824704170227,0.6021749973297119,0.3770599961280823,0.4252292033970357,0.0270738443994699,0.0296497807576312,0.058530926315519,0.1108003859996489,Landsat,0.367,2017.0,6.0,17.0,14.0,0.25,QAS_L
1498313969406,2017-06-24 14:19:29.406,0.6358075141906738,0.6022300124168396,0.5851799845695496,0.3953750133514404,0.4008494081735612,0.0189983462356196,0.0203387124398203,0.0560073624233252,0.0970155136343055,Landsat,0.373,2017.0,6.0,24.0,14.0,0.3,QAS_L
1498919141800,2017-07-01 14:25:41.800,0.5701649785041809,0.5420324802398682,0.5240474939346313,0.341447502374649,0.3693597092896699,0.0215573791277586,0.0246175967488912,0.0580159790613118,0.0873666782786258,Landsat,0.348,2017.0,7.0,1.0,14.0,0.29,QAS_L
1500301545744,2017-07-17 14:25:45.744,0.5148075222969055,0.4973174929618835,0.4891225099563598,0.329594999551773,0.3405002837926149,0.0249493958462163,0.0271139975084286,0.0514543932988854,0.0686806633990892,Landsat,0.331,2017.0,7.0,17.0,14.0,0.22,QAS_L
1501683953438,2017-08-02 14:25:53.438,0.4790025055408478,0.4660775065422058,0.4651699960231781,0.3053399920463562,0.2983183029919862,0.0278675567365667,0.0279089845648192,0.0470044320171433,0.0618947221635623,Landsat,0.344,2017.0,8.0,2.0,14.0,0.27,QAS_L
1504448761512,2017-09-03 14:26:01.512,0.3041025102138519,0.3336924910545349,0.35104501247406,0.1785649955272674,0.1154667370140551,0.0185920673620149,0.023977962912194,0.0401326727484355,0.0574660054210163,Landsat,0.288,2017.0,9.0,3.0,14.0,0.06,QAS_L
1505225990634,2017-09-12 14:19:50.634,0.4184750020503998,0.4385775029659271,0.4427025020122528,0.2704975008964538,0.2242941666930913,0.012519535848301,0.0214799566379188,0.033038965616689,0.0463533206967176,Landsat,0.35,2017.0,9.0,12.0,14.0,0.16,QAS_L
1505831164000,2017-09-19 14:26:04.000,0.4855475127696991,0.4894799888134002,0.4897274971008301,0.3032500147819519,0.2598166849941015,0.0181812204788607,0.0219646166123045,0.0327510618310881,0.0529037536656215,Landsat,0.375,2017.0,9.0,19.0,14.0,0.02,QAS_L
1506003223383,2017-09-21 14:13:43.383,0.50787752866745,0.4926975071430206,0.4893974959850311,0.31529501080513,0.303207123449445,0.0082496340964952,0.0131286839035218,0.040128288547347,0.0641525161764188,Landsat,0.393,2017.0,9.0,21.0,14.0,0.15,QAS_L
1506003247261,2017-09-21 14:14:07.261,0.4859049916267395,0.4702025055885315,0.4714125096797943,0.2924700081348419,0.2711075190097093,0.0226321972939875,0.0280022831376512,0.0440107918362535,0.0705343317703759,Landsat,0.393,2017.0,9.0,21.0,14.0,0.15,QAS_L
1506608397339,2017-09-28 14:19:57.339,0.9191675186157228,0.880887508392334,0.8833624720573425,0.7411050200462341,0.6080685708820819,0.0107840992631378,0.0163060721349512,0.0748364771692138,0.1499311489644069,Landsat,0.614,2017.0,9.0,28.0,14.0,0.08,QAS_L
1529331890719,2018-06-18 14:24:50.719,0.3921299874782562,0.3761250078678131,0.3847050070762634,0.2854849994182586,0.3044474185168742,0.0248264544649843,0.0330578483895204,0.0633305383750059,0.0941418502819024,Landsat,0.282,2018.0,6.0,18.0,14.0,0.22,QAS_L
1530886359453,2018-07-06 14:12:39.453,0.7364850044250488,0.6921824812889099,0.6931174993515015,0.673454999923706,0.6658328273773194,0.0968528093769883,0.1188277405848442,0.135282485225739,0.1404187423225579,Landsat,,,,,,,
1531491533555,2018-07-13 14:18:53.555,0.1612125039100647,0.1733675003051757,0.213297501206398,0.1879699975252151,0.177574190442264,0.0351285577709931,0.0370151842854175,0.0500633420704689,0.0936175224447766,Landsat,0.236,2018.0,7.0,13.0,14.0,0.3,QAS_L
1532268766264,2018-07-22 14:12:46.264,0.1539800018072128,0.1690225005149841,0.2142049968242645,0.1938274949789047,0.1667542779058217,0.0230480872742853,0.0219548567847705,0.0348906006042753,0.059449416992044,Landsat,0.238,2018.0,7.0,22.0,14.0,0.17,QAS_L
1532268790146,2018-07-22 14:13:10.146,0.1628624945878982,0.1774650067090988,0.2234725058078766,0.1897574961185455,0.151805883230269,0.0209565576789945,0.0195422268933056,0.0343302112124212,0.060948001318187,Landsat,0.238,2018.0,7.0,22.0,14.0,0.17,QAS_L
1532873940380,2018-07-29 14:19:00.380,0.1474349945783615,0.1727350056171417,0.2277349978685379,0.1959725022315979,0.1212575090065597,0.0163461160503944,0.0160770447599413,0.0309187229178355,0.0595845990532151,Landsat,0.248,2018.0,7.0,29.0,14.0,0.29,QAS_L
1534861523981,2018-08-21 14:25:23.981,0.0480225011706352,0.0941400006413459,0.1625324934720993,0.1557125002145767,0.055968950163573,0.0168068669326273,0.0173053767965037,0.0323121787996458,0.0684422769648856,Landsat,0.212,2018.0,8.0,21.0,14.0,0.16,QAS_L
1537021161616,2018-09-15 14:19:21.616,0.2863925099372864,0.2989875078201294,0.3363049924373626,0.2630450129508972,0.1983642731785774,0.0205344302362438,0.028408510242273,0.045710861091117,0.0788989347283693,Landsat,0.343,2018.0,9.0,15.0,14.0,0.13,QAS_L
1540391148241,2018-10-24 14:25:48.241,0.998615026473999,0.8889999985694885,0.8542400002479553,0.7047774791717529,0.7497886821746821,0.0151308807432253,0.0166736934225138,0.0211514634743175,0.0282519129973512,Landsat,,,,,,,
1548427528000,2019-01-25 14:45:28.000,0.9413206577301024,0.8462147116661072,0.922806441783905,0.9222047924995422,0.6521669874608518,0.0159797912011572,0.0167468966712033,0.0279138104627845,0.0495875156047262,Sentinel2,,,,,,,
1548427534000,2019-01-25 14:45:34.000,0.961499810218811,0.8635823130607605,0.9378690719604492,0.9332086443901062,0.6656469587743283,0.0121311585127217,0.0120794773452852,0.0200209943175541,0.0522973478241783,Sentinel2,,,,,,,
1551191734000,2019-02-26 14:35:34.000,0.9740846753120422,0.9065777063369752,0.9369007349014282,0.8996179699897766,0.7295678106427195,0.0188231876732797,0.016358463864335,0.0531875157694164,0.0874499597551375,Sentinel2,,,,,,,
1551191739000,2019-02-26 14:35:39.000,0.960197925567627,0.8913280963897705,0.9236671924591064,0.8867608308792114,0.7162936728835108,0.0185382693008658,0.0176284408845598,0.0441242770093368,0.0908446219472036,Sentinel2,,,,,,,
1552315529000,2019-03-11 14:45:29.000,0.9983863830566406,0.9331585764884948,0.9728358387947084,0.9508147835731506,0.7442703238904476,0.0137381675765403,0.0122656476170297,0.0676192544201572,0.0975641889521806,Sentinel2,0.854,2019.0,3.0,11.0,15.0,0.1,QAS_L
1555511741000,2019-04-17 14:35:41.000,0.9983863830566406,0.95412677526474,0.9518557786941528,0.8487685918807983,0.7278474557757377,0.0105100470258378,0.0100916499545683,0.1449743575100189,0.1382522231768416,Sentinel2,0.767,2019.0,4.0,17.0,15.0,0.09,QAS_L
1555511746000,2019-04-17 14:35:46.000,0.9954571723937988,0.9509497880935668,0.9479825496673584,0.845757007598877,0.7288521317005152,0.0106739544033226,0.0103788246442787,0.1192977760295104,0.1455694916321007,Sentinel2,0.767,2019.0,4.0,17.0,15.0,0.09,QAS_L
1556635545000,2019-04-30 14:45:45.000,0.9881883263587952,0.9487258791923524,0.932489573955536,0.7507764101028442,0.6429430106699467,0.0119138531077865,0.0111167585527869,0.1123722205490386,0.1262650615089723,Sentinel2,0.716,2019.0,4.0,30.0,15.0,0.12,QAS_L
1557151981798,2019-05-06 14:13:01.798,0.7611525058746338,0.6836299896240234,0.6334425210952759,0.4763349890708923,0.6155227721989155,0.0180637014947164,0.0173779215996961,0.0314740876752211,0.0381074430527538,Landsat,,,,,,,
1558103743000,2019-05-17 14:35:43.000,0.7536329627037048,0.6966838836669922,0.6795454621315002,0.5303519368171692,0.5392418279409408,0.0646252153346202,0.0740292159761637,0.1365109424685383,0.131002448566431,Sentinel2,0.675,2019.0,5.0,17.0,15.0,0.36,QAS_L
1558362332520,2019-05-20 14:25:32.520,0.983572483062744,0.9218075275421144,0.9089099764823914,0.7050524950027466,0.6036274954915045,0.0748807309895762,0.0739566907381542,0.1000939803326369,0.1081267497395792,Landsat,0.593,2019.0,5.0,20.0,14.0,0.13,QAS_L
1558967743000,2019-05-27 14:35:43.000,0.4796957075595855,0.4533256888389587,0.4555431008338928,0.3365683257579803,0.3508841010570525,0.0515626437486174,0.0622116284882071,0.0752502895353647,0.0868184176249002,Sentinel2,0.248,2019.0,5.0,27.0,15.0,0.21,QAS_L
1558967748000,2019-05-27 14:35:48.000,0.5549877882003784,0.5242787003517151,0.5235399603843689,0.3984215259552002,0.3994502021193504,0.0502958712696549,0.0730305289861752,0.083090698691601,0.0985853354785347,Sentinel2,0.248,2019.0,5.0,27.0,15.0,0.21,QAS_L
1559139566543,2019-05-29 14:19:26.543,0.3213174939155578,0.3389725089073181,0.3372674882411957,0.2601299881935119,0.3092324959278107,0.0287868999838712,0.0620313338649929,0.0674117885463512,0.0864570962238702,Landsat,0.252,2019.0,5.0,29.0,14.0,0.13,QAS_L
1559227540000,2019-05-30 14:45:40.000,0.3834650814533233,0.3614045083522796,0.3674269020557403,0.259425550699234,0.2933330197513103,0.0298119903411012,0.0457904273267387,0.0605388721187868,0.0732851564615052,Sentinel2,0.248,2019.0,5.0,30.0,15.0,0.1,QAS_L
1559227546000,2019-05-30 14:45:46.000,0.4498609602451324,0.4236736893653869,0.4304746389389038,0.3144447803497314,0.3243480383366347,0.0431092547596931,0.0572333576515863,0.0773709023970991,0.088505514653113,Sentinel2,0.248,2019.0,5.0,30.0,15.0,0.1,QAS_L
1559399737000,2019-06-01 14:35:37.000,0.4702571034431457,0.4427357017993927,0.4530685245990753,0.3546378016471863,0.3543248628139496,0.0514534988574666,0.0495995236003818,0.0492349566738754,0.0728357396731275,Sentinel2,0.267,2019.0,6.0,1.0,15.0,0.19,QAS_L
1559659534000,2019-06-04 14:45:34.000,0.3307389616966247,0.3077132105827331,0.3108345568180084,0.2110085934400558,0.2773400418892503,0.0160414023005012,0.030554368564913,0.042359766646431,0.0554691517094324,Sentinel2,0.232,2019.0,6.0,4.0,15.0,0.18,QAS_L
1559659540000,2019-06-04 14:45:40.000,0.3423473834991455,0.3209506869316101,0.325681984424591,0.2245607078075409,0.2790370446950195,0.0180173398659892,0.060023162523638,0.0631598966286441,0.0720217744379818,Sentinel2,0.232,2019.0,6.0,4.0,15.0,0.18,QAS_L
1560521973447,2019-06-14 14:19:33.447,0.2082650065422058,0.2489649951457977,0.2477550059556961,0.206615000963211,0.2813926267594099,0.021241617838291,0.0384866919915491,0.0481558430718865,0.0675556401199409,Landsat,,,,,,,
1560523535000,2019-06-14 14:45:35.000,0.3477718830108642,0.321903795003891,0.3218087255954742,0.2136726826429367,0.2849394721224902,0.0165941601988185,0.0262692873163146,0.0297873334700448,0.0436355875886666,Sentinel2,,,,,,,
1560523541000,2019-06-14 14:45:41.000,0.3385502398014068,0.315337985754013,0.3170747756958008,0.210313618183136,0.2760337129861117,0.0164820046652932,0.027032024924518,0.0380042786987485,0.0459910072859273,Sentinel2,,,,,,,
1560695748000,2019-06-16 14:35:48.000,0.3030740022659302,0.277849406003952,0.2808169424533844,0.176722913980484,0.2537810671776535,0.0157681147896148,0.0237412260816683,0.037993003187242,0.0466989945925292,Sentinel2,0.213,2019.0,6.0,16.0,15.0,0.34,QAS_L
1560955539000,2019-06-19 14:45:39.000,0.3102343380451202,0.2879098951816559,0.2972781956195831,0.1950240582227707,0.2452600208565594,0.01206977146793,0.0229435726554674,0.0241167684748909,0.0338892941226057,Sentinel2,0.23,2019.0,6.0,19.0,15.0,0.26,QAS_L
1560955545000,2019-06-19 14:45:45.000,0.3127295970916748,0.2922517955303192,0.3043791353702545,0.2001205831766128,0.237159030495584,0.0131319034465823,0.0224230438137549,0.0356346402510097,0.0453261835236276,Sentinel2,0.23,2019.0,6.0,19.0,15.0,0.26,QAS_L
1561127146630,2019-06-21 14:25:46.630,0.2372500002384185,0.2469850033521652,0.2525674998760223,0.200702503323555,0.2732032467320562,0.0133842806682535,0.0232726754209779,0.0355743264238235,0.0419507153162054,Landsat,0.235,2019.0,6.0,21.0,14.0,0.24,QAS_L
1561127739000,2019-06-21 14:35:39.000,0.3142484724521637,0.2939462065696716,0.3066385388374328,0.2023213505744934,0.2366887657791374,0.011793313041151,0.0204194476226598,0.023070534335733,0.033196306140272,Sentinel2,0.232,2019.0,6.0,21.0,15.0,0.23,QAS_L
