time,datetime,Blue,Green,Red,NIR,visnirAlbedo,std3,std5,std9,std15,satellite,Albedo_theta<70d,Year,MonthOfYear,DayOfMonth,HourOfDay(UTC),CloudCover,Station
1436883209782,2015-07-14 14:13:29.782,0.1195774972438812,0.1108599975705146,0.1220249980688095,0.0898225009441375,0.2127037600070238,0.0170711841891516,0.0210488222031488,0.0375800182263174,0.0509020369985397,Landsat,0.177,2015.0,7.0,14.0,14.0,0.29,QAS_L
1437488359258,2015-07-21 14:19:19.258,0.7546074986457825,0.717317521572113,0.7224599719047546,0.6952074766159058,0.6559043368399144,0.006871316746257,0.0065622056159793,0.0086495221871281,0.0093057534443602,Landsat,,,,,,,
1438265590348,2015-07-30 14:13:10.348,0.0891074985265731,0.108934998512268,0.1086874976754188,0.0884474962949752,0.2331400695979595,0.0219839147524611,0.0188216368961283,0.0205024646639636,0.0338603502178877,Landsat,0.18,2015.0,7.0,30.0,14.0,0.2,QAS_L
1438265614235,2015-07-30 14:13:34.235,0.078134998679161,0.105442501604557,0.108192503452301,0.0887499973177909,0.2187875970952213,0.0222822970756855,0.0197306180687623,0.020846838420446,0.0328491223715911,Landsat,0.18,2015.0,7.0,30.0,14.0,0.2,QAS_L
1439475936719,2015-08-13 14:25:36.719,0.0372699983417987,0.0761824995279312,0.0957899987697601,0.0509925000369548,0.1137980011150241,0.0187488862717065,0.0191278067827181,0.018042274268901,0.0338427261404809,Landsat,0.16,2015.0,8.0,13.0,14.0,0.11,QAS_L
1439647996194,2015-08-15 14:13:16.194,0.0603150017559528,0.090839996933937,0.1070649996399879,0.0709299966692924,0.1505249025974422,0.0209220965149257,0.0174927314793368,0.0190704149642042,0.0303668247335791,Landsat,0.18,2015.0,8.0,15.0,14.0,0.19,QAS_L
1439648020072,2015-08-15 14:13:40.072,0.0478575006127357,0.0868524983525276,0.1059375032782554,0.0716174989938736,0.1368290362812578,0.0221344844494252,0.0175272161641074,0.0193902030890998,0.031498881569467,Landsat,0.18,2015.0,8.0,15.0,14.0,0.19,QAS_L
1440253170152,2015-08-22 14:19:30.152,0.0364999994635582,0.0756874978542327,0.0994475036859512,0.0708474963903427,0.126150242742151,0.0148143468111292,0.0141109911462098,0.0186100378297642,0.0271095506142501,Landsat,,,,,,,
1445177615305,2015-10-18 14:13:35.305,0.9298099875450134,0.8575124740600586,0.8510500192642212,0.7620325088500977,0.716625082713366,0.0063880705593658,0.0089360090254882,0.0086481404039325,0.0127548407275926,Landsat,,,,,,,
1445177639184,2015-10-18 14:13:59.184,0.9065725207328796,0.835319995880127,0.8307275176048279,0.7478700280189514,0.7053985371828082,0.0061755132611267,0.0089578313349272,0.0085148616680095,0.0117332550981195,Landsat,,,,,,,
1462371561279,2016-05-04 14:19:21.279,0.8925474882125854,0.8345775008201599,0.8290774822235107,0.6522524952888489,0.5636229968130588,0.0125519313820122,0.0231804547129698,0.0281082490434364,0.0227842864925188,Landsat,0.523,2016.0,5.0,4.0,14.0,0.13,QAS_L
1464359133387,2016-05-27 14:25:33.387,0.0725800022482872,0.1252425014972686,0.109264999628067,0.1047824993729591,0.2779299284785986,0.0091882547652874,0.0136947414069583,0.0297263188595003,0.0510530576931254,Landsat,0.176,2016.0,5.0,27.0,14.0,0.0,QAS_L
1465136364889,2016-06-05 14:19:24.889,0.3985100090503692,0.3836325109004974,0.3788749873638153,0.352117508649826,0.443127228796482,0.0112726245368194,0.0162973972304462,0.0251433307300854,0.0426010460629149,Landsat,,,,,,,
1465913595078,2016-06-14 14:13:15.078,0.0456575006246566,0.0687574967741966,0.0856975018978118,0.0846249982714653,0.1897766542129219,0.0085580929505034,0.0114376006672183,0.0126574080234568,0.0372901989849677,Landsat,0.151,2016.0,6.0,14.0,14.0,0.29,QAS_L
1465913618965,2016-06-14 14:13:38.965,0.0342724993824958,0.0649899989366531,0.0847349986433982,0.0847624987363815,0.1760257499940693,0.0086581373550733,0.0117358624337764,0.0129518047501403,0.0382754560670783,Landsat,0.151,2016.0,6.0,14.0,14.0,0.29,QAS_L
1466518769344,2016-06-21 14:19:29.344,0.0009699999936856,0.042577501386404,0.0701325014233589,0.0643024966120719,0.1254977016592572,0.0099629137911936,0.0108711113852733,0.009609886582484,0.0370735149515249,Landsat,0.144,2016.0,6.0,21.0,14.0,0.33,QAS_L
1467296003842,2016-06-30 14:13:23.842,0.0158750005066394,0.0468400008976459,0.0800049975514411,0.0739274993538856,0.1229010266456753,0.0090629570478436,0.0112537224932737,0.0125170450094419,0.0282725083397474,Landsat,0.15,2016.0,6.0,30.0,14.0,0.19,QAS_L
1467296027725,2016-06-30 14:13:47.725,0.0027574999257922,0.0429624989628791,0.0787950009107589,0.0739274993538856,0.1082728046865202,0.0104797220651168,0.0117319035948944,0.01291039412408,0.0298504697694613,Landsat,0.15,2016.0,6.0,30.0,14.0,0.19,QAS_L
1472825624960,2016-09-02 14:13:44.960,0.1478199958801269,0.1594250053167343,0.1818650066852569,0.2126924991607666,0.2904274227917195,0.0286463443161423,0.0314735288217225,0.0257460219720899,0.031035536867455,Landsat,0.186,2016.0,9.0,2.0,15.0,0.22,QAS_L
1474813198190,2016-09-25 14:19:58.190,0.1688574999570846,0.1840925067663192,0.2038100063800811,0.165584996342659,0.2126658635139465,0.0146130110888882,0.0199471760693511,0.0271305871088237,0.0385036329749237,Landsat,0.197,2016.0,9.0,25.0,14.0,0.25,QAS_L
1475418370092,2016-10-02 14:26:10.092,0.0269575007259845,0.0695549994707107,0.1040124967694282,0.0882000029087066,0.1116957000967115,0.0180673032896768,0.0203408931317708,0.0184226236619242,0.0286344758427429,Landsat,0.236,2016.0,10.0,2.0,14.0,0.0,QAS_L
1477578005310,2016-10-27 14:20:05.310,0.3404574990272522,0.3720825016498565,0.2798750102519989,0.0652099996805191,0.3435751965567468,0.0193877231801058,0.0282230149791746,0.0380906342349537,0.0378654730334708,Landsat,,,,,,,
1496154330466,2017-05-30 14:25:30.466,0.9910799860954284,0.9281324744224548,0.9014300107955932,0.6889100074768066,0.6297605740845204,0.0167362919843753,0.0191311249018304,0.0147339149627079,0.0136963924875382,Landsat,0.586,2017.0,5.0,30.0,14.0,0.17,QAS_L
1496326389836,2017-06-01 14:13:09.836,0.9691625237464904,0.9072874784469604,0.8826749920845032,0.6643249988555908,0.6019106498420237,0.0218250716973734,0.018597236647468,0.0152851689111668,0.0156460233318618,Landsat,0.552,2017.0,6.0,1.0,14.0,0.18,QAS_L
1496326413714,2017-06-01 14:13:33.714,0.9691075086593628,0.9240074753761292,0.8889725208282471,0.6647924780845642,0.616433211272955,0.024033012800336,0.0200238809507093,0.0160363001772737,0.0163342936905948,Landsat,0.552,2017.0,6.0,1.0,14.0,0.18,QAS_L
1496931563898,2017-06-08 14:19:23.898,0.92221999168396,0.8873775005340576,0.8487125039100647,0.606987476348877,0.5681077294349667,0.0101938656873565,0.0152658537460726,0.0140913931520962,0.0134263188006314,Landsat,0.498,2017.0,6.0,8.0,14.0,0.31,QAS_L
1497708796495,2017-06-17 14:13:16.495,0.6644350290298462,0.6243125200271606,0.5880950093269348,0.3672424852848053,0.4228874013870956,0.0135832945363414,0.0179240090788418,0.0210189960072955,0.0236051137165214,Landsat,0.367,2017.0,6.0,17.0,14.0,0.25,QAS_L
1497708820382,2017-06-17 14:13:40.382,0.6619874835014343,0.6211774945259094,0.5855649709701538,0.3664450049400329,0.4223644152045253,0.0135610442399227,0.0180668828660648,0.0213219692507687,0.0237122896330422,Landsat,0.367,2017.0,6.0,17.0,14.0,0.25,QAS_L
1498313969406,2017-06-24 14:19:29.406,0.5957674980163574,0.5637574791908264,0.5531424880027771,0.3801400065422058,0.382543520528078,0.0124655534114455,0.0146640917865953,0.0178554918733263,0.0197429707747295,Landsat,0.373,2017.0,6.0,24.0,14.0,0.3,QAS_L
1498919141800,2017-07-01 14:25:41.800,0.5271825194358826,0.5030375123023987,0.4967949986457824,0.3326475024223327,0.3383210170388222,0.0223573166795172,0.0219871629177002,0.0253295681482001,0.0261926130480465,Landsat,0.348,2017.0,7.0,1.0,14.0,0.29,QAS_L
1500301545744,2017-07-17 14:25:45.744,0.4622274935245514,0.4505949914455414,0.4508424997329712,0.3164224922657013,0.3202574124872682,0.016590754410605,0.0186033250303523,0.0195988607815859,0.0221202858809914,Landsat,0.331,2017.0,7.0,17.0,14.0,0.22,QAS_L
1501683953438,2017-08-02 14:25:53.438,0.4217750132083893,0.4152575135231018,0.4278525114059448,0.2894175052642822,0.2574923678129909,0.0203209041369094,0.0223616190974545,0.0234066957768944,0.0254074684251107,Landsat,0.344,2017.0,8.0,2.0,14.0,0.27,QAS_L
1504448761512,2017-09-03 14:26:01.512,0.2724775075912475,0.3037450015544891,0.3259100019931793,0.1730924993753433,0.1106377630695699,0.019935245891861,0.0164499505001466,0.0180542941020047,0.0220509813619597,Landsat,0.288,2017.0,9.0,3.0,14.0,0.06,QAS_L
1505225990634,2017-09-12 14:19:50.634,0.3977675139904022,0.4249374866485595,0.4235624969005584,0.2610374987125397,0.2366442873358726,0.0094176136267828,0.0098958617341403,0.0119967590867967,0.0148971429432684,Landsat,0.35,2017.0,9.0,12.0,14.0,0.16,QAS_L
1505831164000,2017-09-19 14:26:04.000,0.4577449858188629,0.4699825048446655,0.4736399948596954,0.2992624938488006,0.2492698129296301,0.0165076117968524,0.0166702104959885,0.0147324591054528,0.0200429500753222,Landsat,0.375,2017.0,9.0,19.0,14.0,0.02,QAS_L
1506003223383,2017-09-21 14:13:43.383,0.4962174892425537,0.4840900003910064,0.479717493057251,0.3122425079345703,0.3070733281016351,0.0125677997217775,0.0112838529590132,0.0134324388884866,0.0213821342411752,Landsat,0.393,2017.0,9.0,21.0,14.0,0.15,QAS_L
1506003247261,2017-09-21 14:14:07.261,0.4768849909305572,0.4662975072860718,0.4682775139808655,0.2953299880027771,0.2710880293875932,0.0133605722857368,0.0133320830938609,0.0162277263475336,0.027766563050073,Landsat,0.393,2017.0,9.0,21.0,14.0,0.15,QAS_L
1506608397339,2017-09-28 14:19:57.339,0.9109449982643129,0.8702999949455261,0.870217502117157,0.7321674823760986,0.6151036918580532,0.0090895811605507,0.0095935751917155,0.0101049228833089,0.0144507264596212,Landsat,0.614,2017.0,9.0,28.0,14.0,0.08,QAS_L
1529331890719,2018-06-18 14:24:50.719,0.355224996805191,0.3410624861717224,0.3501099944114685,0.2602674961090088,0.2920516276568174,0.0144845788137981,0.0182289430428196,0.0204798055657659,0.0249156434565567,Landsat,0.282,2018.0,6.0,18.0,14.0,0.22,QAS_L
1530886359453,2018-07-06 14:12:39.453,0.7727299928665161,0.7233399748802185,0.7354400157928467,0.7016149759292603,0.643431564283371,0.0181224938281697,0.0174482431770224,0.0414610056879063,0.1033400741449593,Landsat,,,,,,,
1531491533555,2018-07-13 14:18:53.555,0.1773000061511993,0.1843674927949905,0.2217400074005127,0.1896200031042099,0.1854203796073795,0.0144934564871329,0.0140869365444367,0.0189683632807709,0.0270284933352817,Landsat,0.236,2018.0,7.0,13.0,14.0,0.3,QAS_L
1532268766264,2018-07-22 14:12:46.264,0.1626424938440323,0.1775750070810318,0.2227849960327148,0.1969075053930282,0.1646227819919585,0.0065859834759007,0.0133579057418379,0.0172571302520465,0.0200041361109501,Landsat,0.238,2018.0,7.0,22.0,14.0,0.17,QAS_L
1532268790146,2018-07-22 14:13:10.146,0.1549974977970123,0.1753749996423721,0.2227025032043457,0.1905550062656402,0.1448669867873191,0.0072939836442091,0.0142742759227441,0.0181705890552283,0.0194169981474209,Landsat,0.238,2018.0,7.0,22.0,14.0,0.17,QAS_L
1532873940380,2018-07-29 14:19:00.380,0.1617899984121322,0.1853850036859512,0.2370299994945526,0.1955325007438659,0.1252567198470235,0.008476587562563,0.0109284604574851,0.0141830243433607,0.0171487242903047,Landsat,0.248,2018.0,7.0,29.0,14.0,0.29,QAS_L
1534861523981,2018-08-21 14:25:23.981,0.0437600016593933,0.0861925035715103,0.1583524942398071,0.1479299962520599,0.0394973671704531,0.0153733894848494,0.0141619296142681,0.01620583446788,0.0184147126188286,Landsat,0.212,2018.0,8.0,21.0,14.0,0.16,QAS_L
1535638756894,2018-08-30 14:19:16.894,0.0277549996972084,0.0664199963212013,0.1221624985337257,0.0814075022935867,0.0261727470017969,0.0074941680695413,0.0084763089274868,0.0130090640146036,0.0152022044817048,Landsat,0.19,2018.0,8.0,30.0,14.0,0.15,QAS_L
1537021161616,2018-09-15 14:19:21.616,0.2912600040435791,0.3111149966716766,0.3421350121498108,0.2640624940395355,0.208936796501279,0.0116807835118942,0.0115219121647769,0.016967666673272,0.0230578539031615,Landsat,0.343,2018.0,9.0,15.0,14.0,0.13,QAS_L
1540391148241,2018-10-24 14:25:48.241,0.9542024731636048,0.8285275101661682,0.7807325124740601,0.6356974840164185,0.7604862884104253,0.018417685597137,0.0182171363930547,0.0200456112266744,0.0194867202790844,Landsat,,,,,,,
1548427528000,2019-01-25 14:45:28.000,0.9644290208816528,0.8859272003173828,0.9683170318603516,0.9759499430656432,0.6627354935348033,0.0337018350010993,0.0375457919635597,0.0361797081847035,0.0353928161380392,Sentinel2,,,,,,,
1548427534000,2019-01-25 14:45:34.000,0.9731082320213318,0.8927047848701477,0.9734813570976256,0.9768765568733216,0.666604065513611,0.0349620613313863,0.0381740999670224,0.0377289140471146,0.0370958899027586,Sentinel2,,,,,,,
1551191734000,2019-02-26 14:35:34.000,0.9790751934051514,0.9206624031066896,0.9466914534568788,0.9056411385536194,0.7366149358212946,0.0211144135883691,0.0196330299292405,0.0241461536199911,0.0261458935351453,Sentinel2,,,,,,,
1551191739000,2019-02-26 14:35:39.000,0.9574856758117676,0.8994824290275574,0.927002489566803,0.8851392269134521,0.7176122009038923,0.0202974470057013,0.0195748250550832,0.0232907998419145,0.0254808319486724,Sentinel2,,,,,,,
1555511741000,2019-04-17 14:35:41.000,0.9923109412193298,0.957197904586792,0.9551910758018494,0.8540967702865601,0.7247658799350263,0.0147742342754845,0.0150237907931726,0.0173092608342715,0.0180716167933584,Sentinel2,0.767,2019.0,4.0,17.0,15.0,0.09,QAS_L
1555511746000,2019-04-17 14:35:46.000,0.9826553463935852,0.9486200213432312,0.9467990398406982,0.8471469879150391,0.7198568866431712,0.0137898506595072,0.0146766127824365,0.0163540049143745,0.0174251456918088,Sentinel2,0.767,2019.0,4.0,17.0,15.0,0.09,QAS_L
1556635545000,2019-04-30 14:45:45.000,0.9869949817657472,0.957091987133026,0.9356096982955932,0.7554095983505249,0.6556215125679967,0.0146659286976036,0.013668139929389,0.0143558483314279,0.0156983582278822,Sentinel2,0.716,2019.0,4.0,30.0,15.0,0.12,QAS_L
1557151981798,2019-05-06 14:13:01.798,0.7496024966239929,0.6715024709701538,0.6213424801826477,0.466682493686676,0.6114004787206654,0.0031878932644434,0.0034916767679754,0.0051644494866468,0.0125068953834905,Landsat,,,,,,,
1558103743000,2019-05-17 14:35:43.000,0.8147128224372864,0.7550348043441772,0.744099497795105,0.5867611169815063,0.5533237586796281,0.0396539476730129,0.0439599309139871,0.0571619522688122,0.0819755028610171,Sentinel2,0.675,2019.0,5.0,17.0,15.0,0.36,QAS_L
1558967743000,2019-05-27 14:35:43.000,0.4491015374660492,0.4240972995758056,0.4318732917308807,0.311549037694931,0.3152603463232518,0.0534237146412352,0.0533151349188776,0.0617147573331744,0.0670062292464008,Sentinel2,0.248,2019.0,5.0,27.0,15.0,0.21,QAS_L
1558967748000,2019-05-27 14:35:48.000,0.4569128155708313,0.429286390542984,0.436392068862915,0.3143289685249328,0.3199185872793197,0.0537200973130404,0.0536789155576344,0.0623190240800237,0.0677712009642336,Sentinel2,0.248,2019.0,5.0,27.0,15.0,0.21,QAS_L
1559139566543,2019-05-29 14:19:26.543,0.3715324997901916,0.3878124952316284,0.3762350082397461,0.2846874892711639,0.3458758063048124,0.0186218760392596,0.0194202886363566,0.024289506138208,0.0294040348232726,Landsat,0.252,2019.0,5.0,29.0,14.0,0.13,QAS_L
1559227540000,2019-05-30 14:45:40.000,0.3562341034412384,0.3432956039905548,0.344079852104187,0.2283830940723419,0.2759021067559717,0.0294136531745519,0.0285199229084413,0.0335598351069902,0.0360953489959871,Sentinel2,0.248,2019.0,5.0,30.0,15.0,0.1,QAS_L
1559227546000,2019-05-30 14:45:46.000,0.3555831611156463,0.3443545997142792,0.3455861210823059,0.2290780842304229,0.2730113677501679,0.0333095089892441,0.0329140613375335,0.0388761245454857,0.0417339235531194,Sentinel2,0.248,2019.0,5.0,30.0,15.0,0.1,QAS_L
1559399737000,2019-06-01 14:35:37.000,0.4291393756866455,0.3975163996219635,0.4011025726795196,0.3057575523853302,0.3484752966850998,0.030628791316822,0.0316548058932789,0.0337084196868975,0.0397691416113519,Sentinel2,0.267,2019.0,6.0,1.0,15.0,0.19,QAS_L
1559659534000,2019-06-04 14:45:34.000,0.3364889323711395,0.3091957867145538,0.3173975348472595,0.2168000936508178,0.2683739647299051,0.0225545728991842,0.0229380609453501,0.0246926341284355,0.0313692022719508,Sentinel2,0.232,2019.0,6.0,4.0,15.0,0.18,QAS_L
1559659540000,2019-06-04 14:45:40.000,0.3330172300338745,0.3072896003723144,0.3173975348472595,0.2174950838088989,0.2622607548952103,0.0232845044118591,0.02375978217926,0.025667559408364,0.0327018841774757,Sentinel2,0.232,2019.0,6.0,4.0,15.0,0.18,QAS_L
1560521973447,2019-06-14 14:19:33.447,0.2229225039482116,0.2550700008869171,0.2591674923896789,0.2143425047397613,0.2742113724738358,0.0135732581853462,0.0136691058575477,0.0155789944006788,0.0174268659209653,Landsat,,,,,,,
1560523535000,2019-06-14 14:45:35.000,0.3562341034412384,0.3333410024642944,0.3318145871162414,0.2165684401988983,0.2834888969063757,0.0183999158418972,0.0223984885657723,0.0268782824826069,0.0301678978820644,Sentinel2,,,,,,,
1560523541000,2019-06-14 14:45:41.000,0.3499416708946228,0.3293167948722839,0.328802078962326,0.2154101431369781,0.2792188901931047,0.0184201067628842,0.0226697783591436,0.0273207158118688,0.0304267392280928,Sentinel2,,,,,,,
1560695748000,2019-06-16 14:35:48.000,0.3009042143821716,0.2918281853199005,0.2788803279399872,0.1908541768789291,0.3112124261572957,0.0406252557711636,0.0420409160644809,0.0438145674662524,0.043814058695685,Sentinel2,0.213,2019.0,6.0,16.0,15.0,0.34,QAS_L
1560955539000,2019-06-19 14:45:39.000,0.3234701156616211,0.3009355962276459,0.2973858118057251,0.203132152557373,0.2964548980116844,0.0538345505035138,0.0509954666330269,0.0503529659070693,0.0467680325035129,Sentinel2,0.23,2019.0,6.0,19.0,15.0,0.26,QAS_L
1560955545000,2019-06-19 14:45:45.000,0.3223852217197418,0.3013592064380646,0.2984617054462433,0.2056804150342941,0.2960421080753208,0.0601093306857093,0.0568577834188881,0.0566954523562656,0.0527110054180423,Sentinel2,0.23,2019.0,6.0,19.0,15.0,0.26,QAS_L
1561127146630,2019-06-21 14:25:46.630,0.2453625053167343,0.2539975047111511,0.2649700045585632,0.2082650065422058,0.2588520300045609,0.0115897795496162,0.0148837258395693,0.014759051377364,0.0149888695616597,Landsat,0.235,2019.0,6.0,21.0,14.0,0.24,QAS_L
1561127739000,2019-06-21 14:35:39.000,0.3278097212314605,0.2979704141616821,0.3193341493606567,0.2239815592765808,0.2387029813081026,0.0370985031276868,0.0364096675168173,0.0363614125681962,0.0417326080093838,Sentinel2,0.232,2019.0,6.0,21.0,15.0,0.23,QAS_L
1561127744000,2019-06-21 14:35:44.000,0.3226022124290466,0.2947933971881866,0.3167519867420196,0.22189661860466,0.2342653455346822,0.0366266853888648,0.0359102547787728,0.0359434232788238,0.0411695906702869,Sentinel2,0.232,2019.0,6.0,21.0,15.0,0.23,QAS_L
1562251536915,2019-07-04 14:45:36.915,0.2861495614051819,0.2685301899909973,0.2795258462429046,0.1783445328474044,0.2263593052402139,0.0330095672235003,0.0340499716946629,0.0373744725404112,0.0387912914516868,Sentinel2,0.217,2019.0,7.0,4.0,15.0,0.3,QAS_L
1562251542928,2019-07-04 14:45:42.928,0.2824608981609344,0.2664121985435486,0.2784499526023865,0.1785762012004852,0.2230522558391095,0.0335908594072267,0.0348620390493858,0.038406542560224,0.0398263616612599,Sentinel2,0.217,2019.0,7.0,4.0,15.0,0.3,QAS_L
1562683540813,2019-07-09 14:45:40.813,0.2835457921028137,0.2465029954910278,0.2403631061315536,0.1245994195342063,0.2480249266780913,0.0164837844834767,0.0223711375790327,0.0283151396974368,0.0307890812331235,Sentinel2,,,,,,,
1563115537143,2019-07-14 14:45:37.143,0.262932687997818,0.250315397977829,0.2580078542232513,0.1669932007789611,0.2327368497043848,0.0174198058757208,0.0208414514357049,0.0225783165509634,0.0260358782869425,Sentinel2,0.208,2019.0,7.0,14.0,15.0,0.39,QAS_L
